Frame_ID	Timestamp(s)
3718	163.581466084836
3719	163.621465773746
3720	163.661465462656
3721	163.701465151566
3722	163.741464840476
3723	163.781464529386
3724	163.821464218296
3725	163.861463907206
3726	163.901463596116
3727	163.941463285026
3728	163.981462973936
3729	164.021462662846
3730	164.061462351756
3731	164.101462040666
3732	164.141461729577
3733	164.181461418487
3734	164.221461107397
3735	164.261460796307
3736	164.301460485217
3737	164.341460174127
3738	164.381459863037
3739	164.421459551947
3740	164.461459240857
3741	164.501458929767
3742	164.541458618677
3743	164.581458307587
3744	164.621457996497
3745	164.661457685407
3746	164.701457374317
3747	164.741457063227
3748	164.781456752137
3749	164.821456441047
3750	164.861456129957
3751	164.901455818867
3752	164.941455507777
3753	164.981455196687
3754	165.021454885597
3755	165.061454574507
3756	165.101454263417
3757	165.141453952327
3758	165.181453641237
3759	165.221453330147
3760	165.261453019057
3761	165.301452707968
3762	165.341452396878
3763	165.381452085788
3764	165.421451774698
3765	165.461451463608
3766	165.501451152518
3767	165.541450841428
3768	165.581450530338
3769	165.621450219248
3770	165.661449908158
3771	165.701449597068
3772	165.741449285978
3773	165.781448974888
3774	165.821448663798
3775	165.861448352708
3776	165.901448041618
3777	165.941447730528
3778	165.981447419438
3779	166.021447108348
3780	166.061446797258
3781	166.101446486168
3782	166.141446175078
3783	166.181445863988
3784	166.221445552898
3785	166.261445241808
3786	166.301444930718
3787	166.341444619629
3788	166.381444308539
3789	166.421443997449
3790	166.461443686359
3791	166.501443375269
3792	166.541443064179
3793	166.581442753089
3794	166.621442441999
3795	166.661442130909
3796	166.701441819819
3797	166.741441508729
3798	166.781441197639
3799	166.821440886549
3800	166.861440575459
3801	166.901440264369
3802	166.941439953279
3803	166.981439642189
3804	167.021439331099
3805	167.061439020009
3806	167.101438708919
3807	167.141438397829
3808	167.181438086739
3809	167.221437775649
3810	167.261437464559
3811	167.301437153469
3812	167.341436842379
3813	167.381436531289
3814	167.421436220200
3815	167.461435909110
3816	167.501435598020
3817	167.541435286930
3818	167.581434975840
3819	167.621434664750
3820	167.661434353660
3821	167.701434042570
3822	167.741433731480
3823	167.781433420390
3824	167.821433109300
3825	167.861432798210
3826	167.901432487120
3827	167.941432176030
3828	167.981431864940
3829	168.021431553850
3830	168.061431242760
3831	168.101430931670
3832	168.141430620580
3833	168.181430309490
3834	168.221429998400
3835	168.261429687310
3836	168.301429376220
3837	168.341429065130
3838	168.381428754040
3839	168.421428442950
3840	168.461428131860
3841	168.501427820771
3842	168.541427509681
3843	168.581427198591
3844	168.621426887501
3845	168.661426576411
3846	168.701426265321
3847	168.741425954231
3848	168.781425643141
3849	168.821425332051
3850	168.861425020961
3851	168.901424709871
3852	168.941424398781
3853	168.981424087691
3854	169.021423776601
3855	169.061423465511
3856	169.101423154421
3857	169.141422843331
3858	169.181422532241
3859	169.221422221151
3860	169.261421910061
3861	169.301421598971
3862	169.341421287881
3863	169.381420976791
3864	169.421420665701
3865	169.461420354611
3866	169.501420043521
3867	169.541419732431
3868	169.581419421342
3869	169.621419110252
3870	169.661418799162
3871	169.701418488072
3872	169.741418176982
3873	169.781417865892
3874	169.821417554802
3875	169.861417243712
3876	169.901416932622
3877	169.941416621532
3878	169.981416310442
3879	170.021415999352
3880	170.061415688262
3881	170.101415377172
3882	170.141415066082
3883	170.181414754992
3884	170.221414443902
3885	170.261414132812
3886	170.301413821722
3887	170.341413510632
3888	170.381413199542
3889	170.421412888452
3890	170.461412577362
3891	170.501412266272
3892	170.541411955182
3893	170.581411644092
3894	170.621411333002
3895	170.661411021913
3896	170.701410710823
3897	170.741410399733
3898	170.781410088643
3899	170.821409777553
3900	170.861409466463
3901	170.901409155373
3902	170.941408844283
3903	170.981408533193
3904	171.021408222103
3905	171.061407911013
3906	171.101407599923
3907	171.141407288833
3908	171.181406977743
3909	171.221406666653
3910	171.261406355563
3911	171.301406044473
3912	171.341405733383
3913	171.381405422293
3914	171.421405111203
3915	171.461404800113
3916	171.501404489023
3917	171.541404177933
3918	171.581403866843
3919	171.621403555753
3920	171.661403244663
3921	171.701402933573
3922	171.741402622484
3923	171.781402311394
3924	171.821402000304
3925	171.861401689214
3926	171.901401378124
3927	171.941401067034
3928	171.981400755944
3929	172.021400444854
3930	172.061400133764
3931	172.101399822674
3932	172.141399511584
3933	172.181399200494
3934	172.221398889404
3935	172.261398578314
3936	172.301398267224
3937	172.341397956134
3938	172.381397645044
3939	172.421397333954
3940	172.461397022864
3941	172.501396711774
3942	172.541396400684
3943	172.581396089594
3944	172.621395778504
3945	172.661395467414
3946	172.701395156324
3947	172.741394845234
3948	172.781394534144
3949	172.821394223054
3950	172.861393911965
3951	172.901393600875
3952	172.941393289785
3953	172.981392978695
3954	173.021392667605
3955	173.061392356515
3956	173.101392045425
3957	173.141391734335
3958	173.181391423245
3959	173.221391112155
3960	173.261390801065
3961	173.301390489975
3962	173.341390178885
3963	173.381389867795
3964	173.421389556705
3965	173.461389245615
3966	173.501388934525
3967	173.541388623435
3968	173.581388312345
3969	173.621388001255
3970	173.661387690165
3971	173.701387379075
3972	173.741387067985
3973	173.781386756895
3974	173.821386445805
3975	173.861386134715
3976	173.901385823626
3977	173.941385512536
3978	173.981385201446
3979	174.021384890356
3980	174.061384579266
3981	174.101384268176
3982	174.141383957086
3983	174.181383645996
3984	174.221383334906
3985	174.261383023816
3986	174.301382712726
3987	174.341382401636
3988	174.381382090546
3989	174.421381779456
3990	174.461381468366
3991	174.501381157276
3992	174.541380846186
3993	174.581380535096
3994	174.621380224006
3995	174.661379912916
3996	174.701379601826
3997	174.741379290736
3998	174.781378979646
3999	174.821378668556
4000	174.861378357466
4001	174.901378046376
4002	174.941377735286
4003	174.981377424196
4004	175.021377113107
4005	175.061376802017
4006	175.101376490927
4007	175.141376179837
4008	175.181375868747
4009	175.221375557657
4010	175.261375246567
4011	175.301374935477
4012	175.341374624387
4013	175.381374313297
4014	175.421374002207
4015	175.461373691117
4016	175.501373380027
4017	175.541373068937
4018	175.581372757847
4019	175.621372446757
4020	175.661372135667
4021	175.701371824577
4022	175.741371513487
4023	175.781371202397
4024	175.821370891307
4025	175.861370580217
4026	175.901370269127
4027	175.941369958037
4028	175.981369646947
4029	176.021369335857
4030	176.061369024768
4031	176.101368713678
4032	176.141368402588
4033	176.181368091498
4034	176.221367780408
4035	176.261367469318
4036	176.301367158228
4037	176.341366847138
4038	176.381366536048
4039	176.421366224958
4040	176.461365913868
4041	176.501365602778
4042	176.541365291688
4043	176.581364980598
4044	176.621364669508
4045	176.661364358418
4046	176.701364047328
4047	176.741363736238
4048	176.781363425148
4049	176.821363114058
4050	176.861362802968
4051	176.901362491878
4052	176.941362180788
4053	176.981361869698
4054	177.021361558608
4055	177.061361247518
4056	177.101360936428
4057	177.141360625339
4058	177.181360314249
4059	177.221360003159
4060	177.261359692069
4061	177.301359380979
4062	177.341359069889
4063	177.381358758799
4064	177.421358447709
4065	177.461358136619
4066	177.501357825529
4067	177.541357514439
4068	177.581357203349
4069	177.621356892259
4070	177.661356581169
4071	177.701356270079
4072	177.741355958989
4073	177.781355647899
4074	177.821355336809
4075	177.861355025719
4076	177.901354714629
4077	177.941354403539
4078	177.981354092449
4079	178.021353781359
4080	178.061353470269
4081	178.101353159179
4082	178.141352848089
4083	178.181352536999
4084	178.221352225909
4085	178.261351914820
4086	178.301351603730
4087	178.341351292640
4088	178.381350981550
4089	178.421350670460
4090	178.461350359370
4091	178.501350048280
4092	178.541349737190
4093	178.581349426100
4094	178.621349115010
4095	178.661348803920
4096	178.701348492830
4097	178.741348181740
4098	178.781347870650
4099	178.821347559560
4100	178.861347248470
4101	178.901346937380
4102	178.941346626290
4103	178.981346315200
4104	179.021346004110
4105	179.061345693020
4106	179.101345381930
4107	179.141345070840
4108	179.181344759750
4109	179.221344448660
4110	179.261344137570
4111	179.301343826481
4112	179.341343515391
4113	179.381343204301
4114	179.421342893211
4115	179.461342582121
4116	179.501342271031
4117	179.541341959941
4118	179.581341648851
4119	179.621341337761
4120	179.661341026671
4121	179.701340715581
4122	179.741340404491
4123	179.781340093401
4124	179.821339782311
4125	179.861339471221
4126	179.901339160131
4127	179.941338849041
4128	179.981338537951
4129	180.021338226861
4130	180.061337915771
4131	180.101337604681
4132	180.141337293591
4133	180.181336982501
4134	180.221336671411
4135	180.261336360321
4136	180.301336049231
4137	180.341335738141
4138	180.381335427051
4139	180.421335115962
4140	180.461334804872
4141	180.501334493782
4142	180.541334182692
4143	180.581333871602
4144	180.621333560512
4145	180.661333249422
4146	180.701332938332
4147	180.741332627242
4148	180.781332316152
4149	180.821332005062
4150	180.861331693972
4151	180.901331382882
4152	180.941331071792
4153	180.981330760702
4154	181.021330449612
4155	181.061330138522
4156	181.101329827432
4157	181.141329516342
4158	181.181329205252
4159	181.221328894162
4160	181.261328583072
4161	181.301328271982
4162	181.341327960892
4163	181.381327649802
4164	181.421327338712
4165	181.461327027622
4166	181.501326716533
4167	181.541326405443
4168	181.581326094353
4169	181.621325783263
4170	181.661325472173
4171	181.701325161083
4172	181.741324849993
4173	181.781324538903
4174	181.821324227813
4175	181.861323916723
4176	181.901323605633
4177	181.941323294543
4178	181.981322983453
4179	182.021322672363
4180	182.061322361273
4181	182.101322050183
4182	182.141321739093
4183	182.181321428003
4184	182.221321116913
4185	182.261320805823
4186	182.301320494733
4187	182.341320183643
4188	182.381319872553
4189	182.421319561463
4190	182.461319250373
4191	182.501318939283
4192	182.541318628193
4193	182.581318317104
4194	182.621318006014
4195	182.661317694924
4196	182.701317383834
4197	182.741317072744
4198	182.781316761654
4199	182.821316450564
4200	182.861316139474
4201	182.901315828384
4202	182.941315517294
4203	182.981315206204
4204	183.021314895114
4205	183.061314584024
4206	183.101314272934
4207	183.141313961844
4208	183.181313650754
4209	183.221313339664
4210	183.261313028574
4211	183.301312717484
4212	183.341312406394
4213	183.381312095304
4214	183.421311784214
4215	183.461311473124
4216	183.501311162034
4217	183.541310850944
4218	183.581310539854
4219	183.621310228765
4220	183.661309917675
4221	183.701309606585
4222	183.741309295495
4223	183.781308984405
4224	183.821308673315
4225	183.861308362225
4226	183.901308051135
4227	183.941307740045
4228	183.981307428955
4229	184.021307117865
4230	184.061306806775
4231	184.101306495685
4232	184.141306184595
4233	184.181305873505
4234	184.221305562415
4235	184.261305251325
4236	184.301304940235
4237	184.341304629145
4238	184.381304318055
4239	184.421304006965
4240	184.461303695875
4241	184.501303384785
4242	184.541303073695
4243	184.581302762605
4244	184.621302451515
4245	184.661302140425
4246	184.701301829336
4247	184.741301518246
4248	184.781301207156
4249	184.821300896066
4250	184.861300584976
4251	184.901300273886
4252	184.941299962796
4253	184.981299651706
4254	185.021299340616
4255	185.061299029526
4256	185.101298718436
4257	185.141298407346
4258	185.181298096256
4259	185.221297785166
4260	185.261297474076
4261	185.301297162986
4262	185.341296851896
4263	185.381296540806
4264	185.421296229716
4265	185.461295918626
4266	185.501295607536
4267	185.541295296446
4268	185.581294985356
4269	185.621294674266
4270	185.661294363176
4271	185.701294052086
4272	185.741293740996
4273	185.781293429906
4274	185.821293118817
4275	185.861292807727
4276	185.901292496637
4277	185.941292185547
4278	185.981291874457
4279	186.021291563367
4280	186.061291252277
4281	186.101290941187
4282	186.141290630097
4283	186.181290319007
4284	186.221290007917
4285	186.261289696827
4286	186.301289385737
4287	186.341289074647
4288	186.381288763557
4289	186.421288452467
4290	186.461288141377
4291	186.501287830287
4292	186.541287519197
4293	186.581287208107
4294	186.621286897017
4295	186.661286585927
4296	186.701286274837
4297	186.741285963747
4298	186.781285652657
4299	186.821285341567
4300	186.861285030478
4301	186.901284719388
4302	186.941284408298
4303	186.981284097208
4304	187.021283786118
4305	187.061283475028
4306	187.101283163938
4307	187.141282852848
4308	187.181282541758
4309	187.221282230668
4310	187.261281919578
4311	187.301281608488
4312	187.341281297398
4313	187.381280986308
4314	187.421280675218
4315	187.461280364128
4316	187.501280053038
4317	187.541279741948
4318	187.581279430858
4319	187.621279119768
4320	187.661278808678
4321	187.701278497588
4322	187.741278186498
4323	187.781277875408
4324	187.821277564318
4325	187.861277253228
4326	187.901276942138
4327	187.941276631048
4328	187.981276319959
4329	188.021276008869
4330	188.061275697779
4331	188.101275386689
4332	188.141275075599
4333	188.181274764509
4334	188.221274453419
4335	188.261274142329
4336	188.301273831239
4337	188.341273520149
4338	188.381273209059
4339	188.421272897969
4340	188.461272586879
4341	188.501272275789
4342	188.541271964699
4343	188.581271653609
4344	188.621271342519
4345	188.661271031429
4346	188.701270720339
4347	188.741270409249
4348	188.781270098159
4349	188.821269787069
4350	188.861269475979
4351	188.901269164889
4352	188.941268853799
4353	188.981268542709
4354	189.021268231619
4355	189.061267920530
4356	189.101267609440
4357	189.141267298350
4358	189.181266987260
4359	189.221266676170
4360	189.261266365080
4361	189.301266053990
4362	189.341265742900
4363	189.381265431810
4364	189.421265120720
4365	189.461264809630
4366	189.501264498540
4367	189.541264187450
4368	189.581263876360
4369	189.621263565270
4370	189.661263254180
4371	189.701262943090
4372	189.741262632000
4373	189.781262320910
4374	189.821262009820
4375	189.861261698730
4376	189.901261387640
4377	189.941261076550
4378	189.981260765460
4379	190.021260454370
4380	190.061260143280
4381	190.101259832190
4382	190.141259521101
4383	190.181259210011
4384	190.221258898921
4385	190.261258587831
4386	190.301258276741
4387	190.341257965651
4388	190.381257654561
4389	190.421257343471
4390	190.461257032381
4391	190.501256721291
4392	190.541256410201
4393	190.581256099111
4394	190.621255788021
4395	190.661255476931
4396	190.701255165841
4397	190.741254854751
4398	190.781254543661
4399	190.821254232571
4400	190.861253921481
4401	190.901253610391
4402	190.941253299301
4403	190.981252988211
4404	191.021252677121
4405	191.061252366031
4406	191.101252054941
4407	191.141251743851
4408	191.181251432761
4409	191.221251121672
4410	191.261250810582
4411	191.301250499492
4412	191.341250188402
4413	191.381249877312
4414	191.421249566222
4415	191.461249255132
4416	191.501248944042
4417	191.541248632952
4418	191.581248321862
4419	191.621248010772
4420	191.661247699682
4421	191.701247388592
4422	191.741247077502
4423	191.781246766412
4424	191.821246455322
4425	191.861246144232
4426	191.901245833142
4427	191.941245522052
4428	191.981245210962
4429	192.021244899872
4430	192.061244588782
4431	192.101244277692
4432	192.141243966602
4433	192.181243655512
4434	192.221243344422
4435	192.261243033332
4436	192.301242722243
4437	192.341242411153
4438	192.381242100063
4439	192.421241788973
4440	192.461241477883
4441	192.501241166793
4442	192.541240855703
4443	192.581240544613
4444	192.621240233523
4445	192.661239922433
4446	192.701239611343
4447	192.741239300253
4448	192.781238989163
4449	192.821238678073
4450	192.861238366983
4451	192.901238055893
4452	192.941237744803
4453	192.981237433713
4454	193.021237122623
4455	193.061236811533
4456	193.101236500443
4457	193.141236189353
4458	193.181235878263
4459	193.221235567173
4460	193.261235256083
4461	193.301234944993
4462	193.341234633903
4463	193.381234322814
4464	193.421234011724
4465	193.461233700634
4466	193.501233389544
4467	193.541233078454
4468	193.581232767364
4469	193.621232456274
4470	193.661232145184
4471	193.701231834094
4472	193.741231523004
4473	193.781231211914
4474	193.821230900824
4475	193.861230589734
4476	193.901230278644
4477	193.941229967554
4478	193.981229656464
4479	194.021229345374
4480	194.061229034284
4481	194.101228723194
4482	194.141228412104
4483	194.181228101014
4484	194.221227789924
4485	194.261227478834
4486	194.301227167744
4487	194.341226856654
4488	194.381226545564
4489	194.421226234475
4490	194.461225923385
4491	194.501225612295
4492	194.541225301205
4493	194.581224990115
4494	194.621224679025
4495	194.661224367935
4496	194.701224056845
4497	194.741223745755
4498	194.781223434665
4499	194.821223123575
4500	194.861222812485
4501	194.901222501395
4502	194.941222190305
4503	194.981221879215
4504	195.021221568125
4505	195.061221257035
4506	195.101220945945
4507	195.141220634855
4508	195.181220323765
4509	195.221220012675
4510	195.261219701585
4511	195.301219390495
4512	195.341219079405
4513	195.381218768315
4514	195.421218457225
4515	195.461218146135
4516	195.501217835045
4517	195.541217523955
4518	195.581217212866
4519	195.621216901776
4520	195.661216590686
4521	195.701216279596
4522	195.741215968506
4523	195.781215657416
4524	195.821215346326
4525	195.861215035236
4526	195.901214724146
4527	195.941214413056
4528	195.981214101966
4529	196.021213790876
4530	196.061213479786
4531	196.101213168696
4532	196.141212857606
4533	196.181212546516
4534	196.221212235426
4535	196.261211924336
4536	196.301211613246
4537	196.341211302156
4538	196.381210991066
4539	196.421210679976
4540	196.461210368886
4541	196.501210057796
4542	196.541209746706
4543	196.581209435616
4544	196.621209124527
4545	196.661208813437
4546	196.701208502347
4547	196.741208191257
4548	196.781207880167
4549	196.821207569077
4550	196.861207257987
4551	196.901206946897
4552	196.941206635807
4553	196.981206324717
4554	197.021206013627
4555	197.061205702537
4556	197.101205391447
4557	197.141205080357
4558	197.181204769267
4559	197.221204458177
4560	197.261204147087
4561	197.301203835997
4562	197.341203524907
4563	197.381203213817
4564	197.421202902727
4565	197.461202591637
4566	197.501202280547
4567	197.541201969457
4568	197.581201658367
4569	197.621201347277
4570	197.661201036187
4571	197.701200725098
4572	197.741200414008
4573	197.781200102918
4574	197.821199791828
4575	197.861199480738
4576	197.901199169648
4577	197.941198858558
4578	197.981198547468
4579	198.021198236378
4580	198.061197925288
4581	198.101197614198
4582	198.141197303108
4583	198.181196992018
4584	198.221196680928
4585	198.261196369838
4586	198.301196058748
4587	198.341195747658
4588	198.381195436568
4589	198.421195125478
4590	198.461194814388
4591	198.501194503298
4592	198.541194192208
4593	198.581193881118
4594	198.621193570028
4595	198.661193258938
4596	198.701192947848
4597	198.741192636758
4598	198.781192325668
4599	198.821192014579
4600	198.861191703489
4601	198.901191392399
4602	198.941191081309
4603	198.981190770219
4604	199.021190459129
4605	199.061190148039
4606	199.101189836949
4607	199.141189525859
4608	199.181189214769
4609	199.221188903679
4610	199.261188592589
4611	199.301188281499
4612	199.341187970409
4613	199.381187659319
4614	199.421187348229
4615	199.461187037139
4616	199.501186726049
4617	199.541186414959
4618	199.581186103869
4619	199.621185792779
4620	199.661185481689
4621	199.701185170599
4622	199.741184859509
4623	199.781184548419
4624	199.821184237329
4625	199.861183926240
4626	199.901183615150
4627	199.941183304060
4628	199.981182992970
4629	200.021182681880
4630	200.061182370790
4631	200.101182059700
4632	200.141181748610
4633	200.181181437520
4634	200.221181126430
4635	200.261180815340
4636	200.301180504250
4637	200.341180193160
4638	200.381179882070
4639	200.421179570980
4640	200.461179259890
4641	200.501178948800
4642	200.541178637710
4643	200.581178326620
4644	200.621178015530
4645	200.661177704440
4646	200.701177393350
4647	200.741177082260
4648	200.781176771170
4649	200.821176460080
4650	200.861176148990
4651	200.901175837900
4652	200.941175526811
4653	200.981175215721
4654	201.021174904631
4655	201.061174593541
4656	201.101174282451
4657	201.141173971361
4658	201.181173660271
4659	201.221173349181
4660	201.261173038091
4661	201.301172727001
4662	201.341172415911
4663	201.381172104821
4664	201.421171793731
4665	201.461171482641
4666	201.501171171551
4667	201.541170860461
4668	201.581170549371
4669	201.621170238281
4670	201.661169927191
4671	201.701169616101
4672	201.741169305011
4673	201.781168993921
4674	201.821168682831
4675	201.861168371741
4676	201.901168060651
4677	201.941167749561
4678	201.981167438471
4679	202.021167127382
4680	202.061166816292
4681	202.101166505202
4682	202.141166194112
4683	202.181165883022
4684	202.221165571932
4685	202.261165260842
4686	202.301164949752
4687	202.341164638662
4688	202.381164327572
4689	202.421164016482
4690	202.461163705392
4691	202.501163394302
4692	202.541163083212
4693	202.581162772122
4694	202.621162461032
4695	202.661162149942
4696	202.701161838852
4697	202.741161527762
4698	202.781161216672
4699	202.821160905582
4700	202.861160594492
4701	202.901160283402
4702	202.941159972312
4703	202.981159661222
4704	203.021159350132
4705	203.061159039042
4706	203.101158727952
4707	203.141158416863
4708	203.181158105773
4709	203.221157794683
4710	203.261157483593
4711	203.301157172503
4712	203.341156861413
4713	203.381156550323
4714	203.421156239233
4715	203.461155928143
4716	203.501155617053
4717	203.541155305963
4718	203.581154994873
4719	203.621154683783
4720	203.661154372693
4721	203.701154061603
4722	203.741153750513
4723	203.781153439423
4724	203.821153128333
4725	203.861152817243
4726	203.901152506153
4727	203.941152195063
4728	203.981151883973
4729	204.021151572883
4730	204.061151261793
4731	204.101150950703
4732	204.141150639613
4733	204.181150328524
4734	204.221150017434
4735	204.261149706344
4736	204.301149395254
4737	204.341149084164
4738	204.381148773074
4739	204.421148461984
4740	204.461148150894
4741	204.501147839804
4742	204.541147528714
4743	204.581147217624
4744	204.621146906534
4745	204.661146595444
4746	204.701146284354
4747	204.741145973264
4748	204.781145662174
4749	204.821145351084
4750	204.861145039994
4751	204.901144728904
4752	204.941144417814
4753	204.981144106724
4754	205.021143795634
4755	205.061143484544
4756	205.101143173454
4757	205.141142862364
4758	205.181142551274
4759	205.221142240184
4760	205.261141929094
4761	205.301141618005
4762	205.341141306915
4763	205.381140995825
4764	205.421140684735
4765	205.461140373645
4766	205.501140062555
4767	205.541139751465
4768	205.581139440375
4769	205.621139129285
4770	205.661138818195
4771	205.701138507105
4772	205.741138196015
4773	205.781137884925
4774	205.821137573835
4775	205.861137262745
4776	205.901136951655
4777	205.941136640565
4778	205.981136329475
4779	206.021136018385
4780	206.061135707295
4781	206.101135396205
4782	206.141135085115
4783	206.181134774025
4784	206.221134462935
4785	206.261134151845
4786	206.301133840755
4787	206.341133529665
4788	206.381133218576
4789	206.421132907486
4790	206.461132596396
4791	206.501132285306
4792	206.541131974216
4793	206.581131663126
4794	206.621131352036
4795	206.661131040946
4796	206.701130729856
4797	206.741130418766
4798	206.781130107676
4799	206.821129796586
4800	206.861129485496
4801	206.901129174406
4802	206.941128863316
4803	206.981128552226
4804	207.021128241136
4805	207.061127930046
4806	207.101127618956
4807	207.141127307866
4808	207.181126996776
4809	207.221126685686
4810	207.261126374596
4811	207.301126063506
4812	207.341125752416
4813	207.381125441326
4814	207.421125130237
4815	207.461124819147
4816	207.501124508057
4817	207.541124196967
4818	207.581123885877
4819	207.621123574787
4820	207.661123263697
4821	207.701122952607
4822	207.741122641517
4823	207.781122330427
4824	207.821122019337
4825	207.861121708247
4826	207.901121397157
4827	207.941121086067
4828	207.981120774977
4829	208.021120463887
4830	208.061120152797
4831	208.101119841707
4832	208.141119530617
4833	208.181119219527
4834	208.221118908437
4835	208.261118597347
4836	208.301118286257
4837	208.341117975167
4838	208.381117664077
4839	208.421117352987
4840	208.461117041897
4841	208.501116730808
4842	208.541116419718
4843	208.581116108628
4844	208.621115797538
4845	208.661115486448
4846	208.701115175358
4847	208.741114864268
4848	208.781114553178
4849	208.821114242088
4850	208.861113930998
4851	208.901113619908
4852	208.941113308818
4853	208.981112997728
4854	209.021112686638
4855	209.061112375548
4856	209.101112064458
4857	209.141111753368
4858	209.181111442278
4859	209.221111131188
4860	209.261110820098
4861	209.301110509008
4862	209.341110197918
4863	209.381109886828
4864	209.421109575738
4865	209.461109264648
4866	209.501108953558
4867	209.541108642468
4868	209.581108331379
4869	209.621108020289
4870	209.661107709199
4871	209.701107398109
4872	209.741107087019
4873	209.781106775929
4874	209.821106464839
4875	209.861106153749
4876	209.901105842659
4877	209.941105531569
4878	209.981105220479
4879	210.021104909389
4880	210.061104598299
4881	210.101104287209
4882	210.141103976119
4883	210.181103665029
4884	210.221103353939
4885	210.261103042849
4886	210.301102731759
4887	210.341102420669
4888	210.381102109579
4889	210.421101798489
4890	210.461101487399
4891	210.501101176309
4892	210.541100865219
4893	210.581100554129
4894	210.621100243039
4895	210.661099931949
4896	210.701099620860
4897	210.741099309770
4898	210.781098998680
4899	210.821098687590
4900	210.861098376500
4901	210.901098065410
4902	210.941097754320
4903	210.981097443230
4904	211.021097132140
4905	211.061096821050
4906	211.101096509960
4907	211.141096198870
4908	211.181095887780
4909	211.221095576690
4910	211.261095265600
4911	211.301094954510
4912	211.341094643420
4913	211.381094332330
4914	211.421094021240
4915	211.461093710150
4916	211.501093399060
4917	211.541093087970
4918	211.581092776880
4919	211.621092465790
4920	211.661092154700
4921	211.701091843610
4922	211.741091532521
4923	211.781091221431
4924	211.821090910341
4925	211.861090599251
4926	211.901090288161
4927	211.941089977071
4928	211.981089665981
4929	212.021089354891
4930	212.061089043801
4931	212.101088732711
4932	212.141088421621
4933	212.181088110531
4934	212.221087799441
4935	212.261087488351
4936	212.301087177261
4937	212.341086866171
4938	212.381086555081
4939	212.421086243991
4940	212.461085932901
4941	212.501085621811
4942	212.541085310721
4943	212.581084999631
4944	212.621084688541
4945	212.661084377451
4946	212.701084066361
4947	212.741083755271
4948	212.781083444181
4949	212.821083133091
4950	212.861082822002
4951	212.901082510912
4952	212.941082199822
4953	212.981081888732
4954	213.021081577642
4955	213.061081266552
4956	213.101080955462
4957	213.141080644372
4958	213.181080333282
4959	213.221080022192
4960	213.261079711102
4961	213.301079400012
4962	213.341079088922
4963	213.381078777832
4964	213.421078466742
4965	213.461078155652
4966	213.501077844562
4967	213.541077533472
4968	213.581077222382
4969	213.621076911292
4970	213.661076600202
4971	213.701076289112
4972	213.741075978022
4973	213.781075666932
4974	213.821075355842
4975	213.861075044752
4976	213.901074733662
4977	213.941074422573
4978	213.981074111483
4979	214.021073800393
4980	214.061073489303
4981	214.101073178213
4982	214.141072867123
4983	214.181072556033
4984	214.221072244943
4985	214.261071933853
4986	214.301071622763
4987	214.341071311673
4988	214.381071000583
4989	214.421070689493
4990	214.461070378403
4991	214.501070067313
4992	214.541069756223
4993	214.581069445133
4994	214.621069134043
4995	214.661068822953
4996	214.701068511863
4997	214.741068200773
4998	214.781067889683
4999	214.821067578593
5000	214.861067267503
5001	214.901066956413
5002	214.941066645323
5003	214.981066334233
5004	215.021066023144
5005	215.061065712054
5006	215.101065400964
5007	215.141065089874
5008	215.181064778784
5009	215.221064467694
5010	215.261064156604
5011	215.301063845514
5012	215.341063534424
5013	215.381063223334
5014	215.421062912244
5015	215.461062601154
5016	215.501062290064
5017	215.541061978974
5018	215.581061667884
5019	215.621061356794
5020	215.661061045704
5021	215.701060734614
5022	215.741060423524
5023	215.781060112434
5024	215.821059801344
5025	215.861059490254
5026	215.901059179164
5027	215.941058868074
5028	215.981058556984
5029	216.021058245894
5030	216.061057934804
5031	216.101057623715
5032	216.141057312625
5033	216.181057001535
5034	216.221056690445
5035	216.261056379355
5036	216.301056068265
5037	216.341055757175
5038	216.381055446085
5039	216.421055134995
5040	216.461054823905
5041	216.501054512815
5042	216.541054201725
5043	216.581053890635
5044	216.621053579545
5045	216.661053268455
5046	216.701052957365
5047	216.741052646275
5048	216.781052335185
5049	216.821052024095
5050	216.861051713005
5051	216.901051401915
5052	216.941051090825
5053	216.981050779735
5054	217.021050468645
5055	217.061050157555
5056	217.101049846465
5057	217.141049535376
5058	217.181049224286
5059	217.221048913196
5060	217.261048602106
5061	217.301048291016
5062	217.341047979926
5063	217.381047668836
5064	217.421047357746
5065	217.461047046656
5066	217.501046735566
5067	217.541046424476
5068	217.581046113386
5069	217.621045802296
5070	217.661045491206
5071	217.701045180116
5072	217.741044869026
5073	217.781044557936
5074	217.821044246846
5075	217.861043935756
5076	217.901043624666
5077	217.941043313576
5078	217.981043002486
5079	218.021042691396
5080	218.061042380306
5081	218.101042069216
5082	218.141041758126
5083	218.181041447036
5084	218.221041135946
5085	218.261040824857
5086	218.301040513767
5087	218.341040202677
5088	218.381039891587
5089	218.421039580497
5090	218.461039269407
5091	218.501038958317
5092	218.541038647227
5093	218.581038336137
5094	218.621038025047
5095	218.661037713957
5096	218.701037402867
5097	218.741037091777
5098	218.781036780687
5099	218.821036469597
5100	218.861036158507
5101	218.901035847417
5102	218.941035536327
5103	218.981035225237
5104	219.021034914147
5105	219.061034603057
5106	219.101034291967
5107	219.141033980877
5108	219.181033669787
5109	219.221033358697
5110	219.261033047607
5111	219.301032736517
5112	219.341032425428
5113	219.381032114338
5114	219.421031803248
5115	219.461031492158
