Frame_ID	Timestamp(s)
5686	106.182559366984
5687	106.202559988736
5688	106.222560610487
5689	106.242561232239
5690	106.262561853991
5691	106.282562475743
5692	106.302563097494
5693	106.322563719246
5694	106.342564340998
5695	106.362564962750
5696	106.382565584501
5697	106.402566206253
5698	106.422566828005
5699	106.442567449757
5700	106.462568071508
5701	106.482568693260
5702	106.502569315012
5703	106.522569936763
5704	106.542570558515
5705	106.562571180267
5706	106.582571802019
5707	106.602572423770
5708	106.622573045522
5709	106.642573667274
5710	106.662574289026
5711	106.682574910777
5712	106.702575532529
5713	106.722576154281
5714	106.742576776033
5715	106.762577397784
5716	106.782578019536
5717	106.802578641288
5718	106.822579263039
5719	106.842579884791
5720	106.862580506543
5721	106.882581128295
5722	106.902581750046
5723	106.922582371798
5724	106.942582993550
5725	106.962583615302
5726	106.982584237053
5727	107.002584858805
5728	107.022585480557
5729	107.042586102309
5730	107.062586724060
5731	107.082587345812
5732	107.102587967564
5733	107.122588589315
5734	107.142589211067
5735	107.162589832819
5736	107.182590454571
5737	107.202591076322
5738	107.222591698074
5739	107.242592319826
5740	107.262592941578
5741	107.282593563329
5742	107.302594185081
5743	107.322594806833
5744	107.342595428585
5745	107.362596050336
5746	107.382596672088
5747	107.402597293840
5748	107.422597915591
5749	107.442598537343
5750	107.462599159095
5751	107.482599780847
5752	107.502600402598
5753	107.522601024350
5754	107.542601646102
5755	107.562602267854
5756	107.582602889605
5757	107.602603511357
5758	107.622604133109
5759	107.642604754861
5760	107.662605376612
5761	107.682605998364
5762	107.702606620116
5763	107.722607241867
5764	107.742607863619
5765	107.762608485371
5766	107.782609107123
5767	107.802609728874
5768	107.822610350626
5769	107.842610972378
5770	107.862611594130
5771	107.882612215881
5772	107.902612837633
5773	107.922613459385
5774	107.942614081136
5775	107.962614702888
5776	107.982615324640
5777	108.002615946392
5778	108.022616568143
5779	108.042617189895
5780	108.062617811647
5781	108.082618433399
5782	108.102619055150
5783	108.122619676902
5784	108.142620298654
5785	108.162620920406
5786	108.182621542157
5787	108.202622163909
5788	108.222622785661
5789	108.242623407412
5790	108.262624029164
5791	108.282624650916
5792	108.302625272668
5793	108.322625894419
5794	108.342626516171
5795	108.362627137923
5796	108.382627759675
5797	108.402628381426
5798	108.422629003178
5799	108.442629624930
5800	108.462630246682
5801	108.482630868433
5802	108.502631490185
5803	108.522632111937
5804	108.542632733688
5805	108.562633355440
5806	108.582633977192
5807	108.602634598944
5808	108.622635220695
5809	108.642635842447
5810	108.662636464199
5811	108.682637085951
5812	108.702637707702
5813	108.722638329454
5814	108.742638951206
5815	108.762639572958
5816	108.782640194709
5817	108.802640816461
5818	108.822641438213
5819	108.842642059964
5820	108.862642681716
5821	108.882643303468
5822	108.902643925220
5823	108.922644546971
5824	108.942645168723
5825	108.962645790475
5826	108.982646412227
5827	109.002647033978
5828	109.022647655730
5829	109.042648277482
5830	109.062648899234
5831	109.082649520985
5832	109.102650142737
5833	109.122650764489
5834	109.142651386240
5835	109.162652007992
5836	109.182652629744
5837	109.202653251496
5838	109.222653873247
5839	109.242654494999
5840	109.262655116751
5841	109.282655738503
5842	109.302656360254
5843	109.322656982006
5844	109.342657603758
5845	109.362658225510
5846	109.382658847261
5847	109.402659469013
5848	109.422660090765
5849	109.442660712516
5850	109.462661334268
5851	109.482661956020
5852	109.502662577772
5853	109.522663199523
5854	109.542663821275
5855	109.562664443027
5856	109.582665064779
5857	109.602665686530
5858	109.622666308282
5859	109.642666930034
5860	109.662667551785
5861	109.682668173537
5862	109.702668795289
5863	109.722669417041
5864	109.742670038792
5865	109.762670660544
5866	109.782671282296
5867	109.802671904048
5868	109.822672525799
5869	109.842673147551
5870	109.862673769303
5871	109.882674391055
5872	109.902675012806
5873	109.922675634558
5874	109.942676256310
5875	109.962676878061
5876	109.982677499813
5877	110.002678121565
5878	110.022678743317
5879	110.042679365068
5880	110.062679986820
5881	110.082680608572
5882	110.102681230324
5883	110.122681852075
5884	110.142682473827
5885	110.162683095579
5886	110.182683717331
5887	110.202684339082
5888	110.222684960834
5889	110.242685582586
5890	110.262686204337
5891	110.282686826089
5892	110.302687447841
5893	110.322688069593
5894	110.342688691344
5895	110.362689313096
5896	110.382689934848
5897	110.402690556600
5898	110.422691178351
5899	110.442691800103
5900	110.462692421855
5901	110.482693043607
5902	110.502693665358
5903	110.522694287110
5904	110.542694908862
5905	110.562695530613
5906	110.582696152365
5907	110.602696774117
5908	110.622697395869
5909	110.642698017620
5910	110.662698639372
5911	110.682699261124
5912	110.702699882876
5913	110.722700504627
5914	110.742701126379
5915	110.762701748131
5916	110.782702369883
5917	110.802702991634
5918	110.822703613386
5919	110.842704235138
5920	110.862704856889
5921	110.882705478641
5922	110.902706100393
5923	110.922706722145
5924	110.942707343896
5925	110.962707965648
5926	110.982708587400
5927	111.002709209152
5928	111.022709830903
5929	111.042710452655
5930	111.062711074407
5931	111.082711696159
5932	111.102712317910
5933	111.122712939662
5934	111.142713561414
5935	111.162714183165
5936	111.182714804917
5937	111.202715426669
5938	111.222716048421
5939	111.242716670172
5940	111.262717291924
5941	111.282717913676
5942	111.302718535428
5943	111.322719157179
5944	111.342719778931
5945	111.362720400683
5946	111.382721022435
5947	111.402721644186
5948	111.422722265938
5949	111.442722887690
5950	111.462723509441
5951	111.482724131193
5952	111.502724752945
5953	111.522725374697
5954	111.542725996448
5955	111.562726618200
5956	111.582727239952
5957	111.602727861704
5958	111.622728483455
5959	111.642729105207
5960	111.662729726959
5961	111.682730348710
5962	111.702730970462
5963	111.722731592214
5964	111.742732213966
5965	111.762732835717
5966	111.782733457469
5967	111.802734079221
5968	111.822734700973
5969	111.842735322724
5970	111.862735944476
5971	111.882736566228
5972	111.902737187980
5973	111.922737809731
5974	111.942738431483
5975	111.962739053235
5976	111.982739674986
5977	112.002740296738
5978	112.022740918490
5979	112.042741540242
5980	112.062742161993
5981	112.082742783745
5982	112.102743405497
5983	112.122744027249
5984	112.142744649000
5985	112.162745270752
5986	112.182745892504
5987	112.202746514256
5988	112.222747136007
5989	112.242747757759
5990	112.262748379511
5991	112.282749001262
5992	112.302749623014
5993	112.322750244766
5994	112.342750866518
5995	112.362751488269
5996	112.382752110021
5997	112.402752731773
5998	112.422753353525
5999	112.442753975276
6000	112.462754597028
6001	112.482755218780
6002	112.502755840532
6003	112.522756462283
6004	112.542757084035
6005	112.562757705787
6006	112.582758327538
6007	112.602758949290
6008	112.622759571042
6009	112.642760192794
6010	112.662760814545
6011	112.682761436297
6012	112.702762058049
6013	112.722762679801
6014	112.742763301552
6015	112.762763923304
6016	112.782764545056
6017	112.802765166808
6018	112.822765788559
6019	112.842766410311
6020	112.862767032063
6021	112.882767653814
6022	112.902768275566
6023	112.922768897318
6024	112.942769519070
6025	112.962770140821
6026	112.982770762573
6027	113.002771384325
6028	113.022772006077
6029	113.042772627828
6030	113.062773249580
6031	113.082773871332
6032	113.102774493084
6033	113.122775114835
6034	113.142775736587
6035	113.162776358339
6036	113.182776980090
6037	113.202777601842
6038	113.222778223594
6039	113.242778845346
6040	113.262779467097
6041	113.282780088849
6042	113.302780710601
6043	113.322781332353
6044	113.342781954104
6045	113.362782575856
6046	113.382783197608
6047	113.402783819360
6048	113.422784441111
6049	113.442785062863
6050	113.462785684615
6051	113.482786306366
6052	113.502786928118
6053	113.522787549870
6054	113.542788171622
6055	113.562788793373
6056	113.582789415125
6057	113.602790036877
6058	113.622790658629
6059	113.642791280380
6060	113.662791902132
6061	113.682792523884
6062	113.702793145636
6063	113.722793767387
6064	113.742794389139
6065	113.762795010891
6066	113.782795632642
6067	113.802796254394
6068	113.822796876146
6069	113.842797497898
6070	113.862798119649
6071	113.882798741401
6072	113.902799363153
6073	113.922799984905
6074	113.942800606656
6075	113.962801228408
6076	113.982801850160
6077	114.002802471911
6078	114.022803093663
6079	114.042803715415
6080	114.062804337167
6081	114.082804958918
6082	114.102805580670
6083	114.122806202422
6084	114.142806824174
6085	114.162807445925
6086	114.182808067677
6087	114.202808689429
6088	114.222809311181
6089	114.242809932932
6090	114.262810554684
6091	114.282811176436
6092	114.302811798187
6093	114.322812419939
6094	114.342813041691
6095	114.362813663443
6096	114.382814285194
6097	114.402814906946
6098	114.422815528698
6099	114.442816150450
6100	114.462816772201
6101	114.482817393953
6102	114.502818015705
6103	114.522818637457
6104	114.542819259208
6105	114.562819880960
6106	114.582820502712
6107	114.602821124463
6108	114.622821746215
6109	114.642822367967
6110	114.662822989719
6111	114.682823611470
6112	114.702824233222
6113	114.722824854974
6114	114.742825476726
6115	114.762826098477
6116	114.782826720229
6117	114.802827341981
6118	114.822827963733
6119	114.842828585484
6120	114.862829207236
6121	114.882829828988
6122	114.902830450739
6123	114.922831072491
6124	114.942831694243
6125	114.962832315995
6126	114.982832937746
6127	115.002833559498
6128	115.022834181250
6129	115.042834803002
6130	115.062835424753
6131	115.082836046505
6132	115.102836668257
6133	115.122837290009
6134	115.142837911760
6135	115.162838533512
6136	115.182839155264
6137	115.202839777015
6138	115.222840398767
6139	115.242841020519
6140	115.262841642271
6141	115.282842264022
6142	115.302842885774
6143	115.322843507526
6144	115.342844129278
6145	115.362844751029
6146	115.382845372781
6147	115.402845994533
6148	115.422846616285
6149	115.442847238036
6150	115.462847859788
6151	115.482848481540
6152	115.502849103291
6153	115.522849725043
6154	115.542850346795
6155	115.562850968547
6156	115.582851590298
6157	115.602852212050
6158	115.622852833802
6159	115.642853455554
6160	115.662854077305
6161	115.682854699057
6162	115.702855320809
6163	115.722855942560
6164	115.742856564312
6165	115.762857186064
6166	115.782857807816
6167	115.802858429567
6168	115.822859051319
6169	115.842859673071
6170	115.862860294823
6171	115.882860916574
6172	115.902861538326
6173	115.922862160078
6174	115.942862781830
6175	115.962863403581
6176	115.982864025333
6177	116.002864647085
6178	116.022865268836
6179	116.042865890588
6180	116.062866512340
6181	116.082867134092
6182	116.102867755843
6183	116.122868377595
6184	116.142868999347
6185	116.162869621099
6186	116.182870242850
6187	116.202870864602
6188	116.222871486354
6189	116.242872108106
6190	116.262872729857
6191	116.282873351609
6192	116.302873973361
6193	116.322874595112
6194	116.342875216864
6195	116.362875838616
6196	116.382876460368
6197	116.402877082119
6198	116.422877703871
6199	116.442878325623
6200	116.462878947375
6201	116.482879569126
6202	116.502880190878
6203	116.522880812630
6204	116.542881434382
6205	116.562882056133
6206	116.582882677885
6207	116.602883299637
6208	116.622883921388
6209	116.642884543140
6210	116.662885164892
6211	116.682885786644
6212	116.702886408395
6213	116.722887030147
6214	116.742887651899
6215	116.762888273651
6216	116.782888895402
6217	116.802889517154
6218	116.822890138906
6219	116.842890760658
6220	116.862891382409
6221	116.882892004161
6222	116.902892625913
6223	116.922893247664
6224	116.942893869416
6225	116.962894491168
6226	116.982895112920
6227	117.002895734671
6228	117.022896356423
6229	117.042896978175
6230	117.062897599927
6231	117.082898221678
6232	117.102898843430
6233	117.122899465182
6234	117.142900086934
6235	117.162900708685
6236	117.182901330437
6237	117.202901952189
6238	117.222902573940
6239	117.242903195692
6240	117.262903817444
6241	117.282904439196
6242	117.302905060947
6243	117.322905682699
6244	117.342906304451
6245	117.362906926203
6246	117.382907547954
6247	117.402908169706
6248	117.422908791458
6249	117.442909413209
6250	117.462910034961
6251	117.482910656713
6252	117.502911278465
6253	117.522911900216
6254	117.542912521968
6255	117.562913143720
6256	117.582913765472
6257	117.602914387223
6258	117.622915008975
6259	117.642915630727
6260	117.662916252479
6261	117.682916874230
6262	117.702917495982
6263	117.722918117734
6264	117.742918739485
6265	117.762919361237
6266	117.782919982989
6267	117.802920604741
6268	117.822921226492
6269	117.842921848244
6270	117.862922469996
6271	117.882923091748
6272	117.902923713499
6273	117.922924335251
6274	117.942924957003
6275	117.962925578755
6276	117.982926200506
6277	118.002926822258
6278	118.022927444010
6279	118.042928065761
6280	118.062928687513
6281	118.082929309265
6282	118.102929931017
6283	118.122930552768
6284	118.142931174520
6285	118.162931796272
6286	118.182932418024
6287	118.202933039775
6288	118.222933661527
6289	118.242934283279
6290	118.262934905031
6291	118.282935526782
6292	118.302936148534
6293	118.322936770286
6294	118.342937392037
6295	118.362938013789
6296	118.382938635541
6297	118.402939257293
6298	118.422939879044
6299	118.442940500796
6300	118.462941122548
6301	118.482941744300
6302	118.502942366051
6303	118.522942987803
6304	118.542943609555
6305	118.562944231307
6306	118.582944853058
6307	118.602945474810
6308	118.622946096562
6309	118.642946718313
6310	118.662947340065
6311	118.682947961817
6312	118.702948583569
6313	118.722949205320
6314	118.742949827072
6315	118.762950448824
6316	118.782951070576
6317	118.802951692327
6318	118.822952314079
6319	118.842952935831
6320	118.862953557583
6321	118.882954179334
6322	118.902954801086
6323	118.922955422838
6324	118.942956044589
6325	118.962956666341
6326	118.982957288093
6327	119.002957909845
6328	119.022958531596
6329	119.042959153348
6330	119.062959775100
6331	119.082960396852
6332	119.102961018603
6333	119.122961640355
6334	119.142962262107
6335	119.162962883859
6336	119.182963505610
6337	119.202964127362
6338	119.222964749114
6339	119.242965370865
6340	119.262965992617
6341	119.282966614369
6342	119.302967236121
6343	119.322967857872
6344	119.342968479624
6345	119.362969101376
6346	119.382969723128
6347	119.402970344879
6348	119.422970966631
6349	119.442971588383
6350	119.462972210135
6351	119.482972831886
6352	119.502973453638
6353	119.522974075390
6354	119.542974697141
6355	119.562975318893
6356	119.582975940645
6357	119.602976562397
6358	119.622977184148
6359	119.642977805900
6360	119.662978427652
6361	119.682979049404
6362	119.702979671155
6363	119.722980292907
6364	119.742980914659
6365	119.762981536410
6366	119.782982158162
6367	119.802982779914
6368	119.822983401666
6369	119.842984023417
6370	119.862984645169
6371	119.882985266921
6372	119.902985888673
6373	119.922986510424
6374	119.942987132176
6375	119.962987753928
6376	119.982988375680
6377	120.002988997431
6378	120.022989619183
6379	120.042990240935
6380	120.062990862686
6381	120.082991484438
6382	120.102992106190
6383	120.122992727942
6384	120.142993349693
6385	120.162993971445
6386	120.182994593197
6387	120.202995214949
6388	120.222995836700
6389	120.242996458452
6390	120.262997080204
6391	120.282997701956
6392	120.302998323707
6393	120.322998945459
6394	120.342999567211
6395	120.363000188962
6396	120.383000810714
6397	120.403001432466
6398	120.423002054218
6399	120.443002675969
6400	120.463003297721
6401	120.483003919473
6402	120.503004541225
6403	120.523005162976
6404	120.543005784728
6405	120.563006406480
6406	120.583007028232
6407	120.603007649983
6408	120.623008271735
6409	120.643008893487
6410	120.663009515238
6411	120.683010136990
6412	120.703010758742
6413	120.723011380494
6414	120.743012002245
6415	120.763012623997
6416	120.783013245749
6417	120.803013867501
6418	120.823014489252
6419	120.843015111004
6420	120.863015732756
6421	120.883016354508
6422	120.903016976259
6423	120.923017598011
6424	120.943018219763
6425	120.963018841514
6426	120.983019463266
6427	121.003020085018
6428	121.023020706770
6429	121.043021328521
6430	121.063021950273
6431	121.083022572025
6432	121.103023193777
6433	121.123023815528
6434	121.143024437280
6435	121.163025059032
6436	121.183025680784
6437	121.203026302535
6438	121.223026924287
6439	121.243027546039
6440	121.263028167790
6441	121.283028789542
6442	121.303029411294
6443	121.323030033046
6444	121.343030654797
6445	121.363031276549
6446	121.383031898301
6447	121.403032520053
6448	121.423033141804
6449	121.443033763556
6450	121.463034385308
6451	121.483035007059
6452	121.503035628811
6453	121.523036250563
6454	121.543036872315
6455	121.563037494066
6456	121.583038115818
6457	121.603038737570
6458	121.623039359322
6459	121.643039981073
6460	121.663040602825
6461	121.683041224577
6462	121.703041846329
6463	121.723042468080
6464	121.743043089832
6465	121.763043711584
6466	121.783044333336
6467	121.803044955087
6468	121.823045576839
6469	121.843046198591
6470	121.863046820342
6471	121.883047442094
6472	121.903048063846
6473	121.923048685598
6474	121.943049307349
6475	121.963049929101
6476	121.983050550853
6477	122.003051172605
6478	122.023051794356
6479	122.043052416108
6480	122.063053037860
6481	122.083053659611
6482	122.103054281363
6483	122.123054903115
6484	122.143055524867
6485	122.163056146618
6486	122.183056768370
6487	122.203057390122
6488	122.223058011874
6489	122.243058633625
6490	122.263059255377
6491	122.283059877129
6492	122.303060498881
6493	122.323061120632
6494	122.343061742384
6495	122.363062364136
6496	122.383062985887
6497	122.403063607639
6498	122.423064229391
6499	122.443064851143
6500	122.463065472894
6501	122.483066094646
6502	122.503066716398
6503	122.523067338150
6504	122.543067959901
6505	122.563068581653
6506	122.583069203405
6507	122.603069825157
6508	122.623070446908
6509	122.643071068660
6510	122.663071690412
6511	122.683072312163
6512	122.703072933915
6513	122.723073555667
6514	122.743074177419
6515	122.763074799170
6516	122.783075420922
6517	122.803076042674
6518	122.823076664426
6519	122.843077286177
6520	122.863077907929
6521	122.883078529681
6522	122.903079151433
6523	122.923079773184
6524	122.943080394936
6525	122.963081016688
6526	122.983081638439
6527	123.003082260191
6528	123.023082881943
6529	123.043083503695
6530	123.063084125446
6531	123.083084747198
6532	123.103085368950
6533	123.123085990702
6534	123.143086612453
6535	123.163087234205
6536	123.183087855957
6537	123.203088477708
6538	123.223089099460
6539	123.243089721212
6540	123.263090342964
6541	123.283090964715
6542	123.303091586467
6543	123.323092208219
6544	123.343092829971
6545	123.363093451722
6546	123.383094073474
6547	123.403094695226
6548	123.423095316978
6549	123.443095938729
6550	123.463096560481
6551	123.483097182233
6552	123.503097803984
6553	123.523098425736
6554	123.543099047488
6555	123.563099669240
6556	123.583100290991
6557	123.603100912743
6558	123.623101534495
6559	123.643102156247
6560	123.663102777998
6561	123.683103399750
6562	123.703104021502
6563	123.723104643254
6564	123.743105265005
6565	123.763105886757
6566	123.783106508509
6567	123.803107130260
6568	123.823107752012
6569	123.843108373764
6570	123.863108995516
6571	123.883109617267
6572	123.903110239019
6573	123.923110860771
6574	123.943111482523
6575	123.963112104274
6576	123.983112726026
6577	124.003113347778
6578	124.023113969530
6579	124.043114591281
6580	124.063115213033
6581	124.083115834785
6582	124.103116456536
6583	124.123117078288
6584	124.143117700040
6585	124.163118321792
6586	124.183118943543
6587	124.203119565295
6588	124.223120187047
6589	124.243120808799
6590	124.263121430550
6591	124.283122052302
6592	124.303122674054
6593	124.323123295806
6594	124.343123917557
6595	124.363124539309
6596	124.383125161061
6597	124.403125782812
6598	124.423126404564
6599	124.443127026316
6600	124.463127648068
6601	124.483128269819
6602	124.503128891571
6603	124.523129513323
6604	124.543130135075
6605	124.563130756826
6606	124.583131378578
6607	124.603132000330
6608	124.623132622082
6609	124.643133243833
6610	124.663133865585
6611	124.683134487337
6612	124.703135109088
6613	124.723135730840
6614	124.743136352592
6615	124.763136974344
6616	124.783137596095
6617	124.803138217847
6618	124.823138839599
6619	124.843139461351
6620	124.863140083102
6621	124.883140704854
6622	124.903141326606
6623	124.923141948358
6624	124.943142570109
6625	124.963143191861
6626	124.983143813613
6627	125.003144435364
6628	125.023145057116
6629	125.043145678868
6630	125.063146300620
6631	125.083146922371
6632	125.103147544123
6633	125.123148165875
6634	125.143148787627
6635	125.163149409378
6636	125.183150031130
6637	125.203150652882
6638	125.223151274634
6639	125.243151896385
6640	125.263152518137
6641	125.283153139889
6642	125.303153761640
6643	125.323154383392
6644	125.343155005144
6645	125.363155626896
6646	125.383156248647
6647	125.403156870399
6648	125.423157492151
6649	125.443158113903
6650	125.463158735654
6651	125.483159357406
6652	125.503159979158
6653	125.523160600909
6654	125.543161222661
6655	125.563161844413
6656	125.583162466165
6657	125.603163087916
6658	125.623163709668
6659	125.643164331420
6660	125.663164953172
6661	125.683165574923
6662	125.703166196675
6663	125.723166818427
6664	125.743167440179
6665	125.763168061930
6666	125.783168683682
6667	125.803169305434
6668	125.823169927185
6669	125.843170548937
6670	125.863171170689
6671	125.883171792441
6672	125.903172414192
6673	125.923173035944
6674	125.943173657696
6675	125.963174279448
6676	125.983174901199
6677	126.003175522951
6678	126.023176144703
6679	126.043176766455
6680	126.063177388206
6681	126.083178009958
6682	126.103178631710
6683	126.123179253461
6684	126.143179875213
6685	126.163180496965
6686	126.183181118717
6687	126.203181740468
6688	126.223182362220
6689	126.243182983972
6690	126.263183605724
6691	126.283184227475
6692	126.303184849227
6693	126.323185470979
6694	126.343186092731
6695	126.363186714482
6696	126.383187336234
6697	126.403187957986
6698	126.423188579737
6699	126.443189201489
6700	126.463189823241
6701	126.483190444993
6702	126.503191066744
6703	126.523191688496
6704	126.543192310248
6705	126.563192932000
6706	126.583193553751
6707	126.603194175503
6708	126.623194797255
6709	126.643195419007
6710	126.663196040758
6711	126.683196662510
6712	126.703197284262
6713	126.723197906013
6714	126.743198527765
6715	126.763199149517
6716	126.783199771269
6717	126.803200393020
6718	126.823201014772
6719	126.843201636524
6720	126.863202258276
6721	126.883202880027
6722	126.903203501779
6723	126.923204123531
6724	126.943204745283
6725	126.963205367034
6726	126.983205988786
6727	127.003206610538
6728	127.023207232289
6729	127.043207854041
6730	127.063208475793
6731	127.083209097545
6732	127.103209719296
6733	127.123210341048
6734	127.143210962800
6735	127.163211584552
6736	127.183212206303
6737	127.203212828055
6738	127.223213449807
6739	127.243214071559
6740	127.263214693310
6741	127.283215315062
6742	127.303215936814
6743	127.323216558565
6744	127.343217180317
6745	127.363217802069
6746	127.383218423821
6747	127.403219045572
6748	127.423219667324
6749	127.443220289076
6750	127.463220910828
6751	127.483221532579
6752	127.503222154331
6753	127.523222776083
6754	127.543223397834
6755	127.563224019586
6756	127.583224641338
6757	127.603225263090
6758	127.623225884841
6759	127.643226506593
6760	127.663227128345
6761	127.683227750097
6762	127.703228371848
6763	127.723228993600
6764	127.743229615352
6765	127.763230237104
6766	127.783230858855
6767	127.803231480607
6768	127.823232102359
6769	127.843232724110
6770	127.863233345862
6771	127.883233967614
6772	127.903234589366
6773	127.923235211117
6774	127.943235832869
6775	127.963236454621
6776	127.983237076373
6777	128.003237698124
6778	128.023238319876
6779	128.043238941628
6780	128.063239563380
6781	128.083240185131
6782	128.103240806883
6783	128.123241428635
6784	128.143242050386
6785	128.163242672138
6786	128.183243293890
6787	128.203243915642
6788	128.223244537393
6789	128.243245159145
6790	128.263245780897
6791	128.283246402649
6792	128.303247024400
6793	128.323247646152
6794	128.343248267904
6795	128.363248889656
6796	128.383249511407
6797	128.403250133159
6798	128.423250754911
6799	128.443251376662
6800	128.463251998414
6801	128.483252620166
6802	128.503253241918
6803	128.523253863669
6804	128.543254485421
6805	128.563255107173
6806	128.583255728925
6807	128.603256350676
6808	128.623256972428
6809	128.643257594180
6810	128.663258215932
6811	128.683258837683
6812	128.703259459435
6813	128.723260081187
6814	128.743260702938
6815	128.763261324690
6816	128.783261946442
6817	128.803262568194
6818	128.823263189945
6819	128.843263811697
6820	128.863264433449
6821	128.883265055201
6822	128.903265676952
6823	128.923266298704
6824	128.943266920456
6825	128.963267542208
6826	128.983268163959
6827	129.003268785711
6828	129.023269407463
6829	129.043270029214
6830	129.063270650966
6831	129.083271272718
6832	129.103271894470
6833	129.123272516221
6834	129.143273137973
6835	129.163273759725
6836	129.183274381477
6837	129.203275003228
6838	129.223275624980
6839	129.243276246732
6840	129.263276868484
6841	129.283277490235
6842	129.303278111987
6843	129.323278733739
6844	129.343279355490
6845	129.363279977242
6846	129.383280598994
6847	129.403281220746
6848	129.423281842497
6849	129.443282464249
6850	129.463283086001
6851	129.483283707753
6852	129.503284329504
6853	129.523284951256
6854	129.543285573008
6855	129.563286194760
6856	129.583286816511
6857	129.603287438263
6858	129.623288060015
6859	129.643288681766
6860	129.663289303518
6861	129.683289925270
6862	129.703290547022
6863	129.723291168773
6864	129.743291790525
6865	129.763292412277
6866	129.783293034029
6867	129.803293655780
6868	129.823294277532
6869	129.843294899284
6870	129.863295521035
6871	129.883296142787
6872	129.903296764539
6873	129.923297386291
6874	129.943298008042
6875	129.963298629794
6876	129.983299251546
6877	130.003299873298
6878	130.023300495049
6879	130.043301116801
6880	130.063301738553
6881	130.083302360305
6882	130.103302982056
6883	130.123303603808
6884	130.143304225560
6885	130.163304847311
6886	130.183305469063
6887	130.203306090815
6888	130.223306712567
6889	130.243307334318
6890	130.263307956070
6891	130.283308577822
6892	130.303309199574
6893	130.323309821325
6894	130.343310443077
6895	130.363311064829
6896	130.383311686581
6897	130.403312308332
6898	130.423312930084
6899	130.443313551836
6900	130.463314173587
6901	130.483314795339
6902	130.503315417091
6903	130.523316038843
6904	130.543316660594
6905	130.563317282346
6906	130.583317904098
6907	130.603318525850
6908	130.623319147601
6909	130.643319769353
6910	130.663320391105
6911	130.683321012857
6912	130.703321634608
6913	130.723322256360
6914	130.743322878112
6915	130.763323499863
6916	130.783324121615
6917	130.803324743367
6918	130.823325365119
6919	130.843325986870
6920	130.863326608622
6921	130.883327230374
6922	130.903327852126
6923	130.923328473877
6924	130.943329095629
6925	130.963329717381
6926	130.983330339133
6927	131.003330960884
6928	131.023331582636
6929	131.043332204388
6930	131.063332826139
6931	131.083333447891
6932	131.103334069643
6933	131.123334691395
6934	131.143335313146
6935	131.163335934898
6936	131.183336556650
6937	131.203337178402
6938	131.223337800153
6939	131.243338421905
6940	131.263339043657
6941	131.283339665409
6942	131.303340287160
6943	131.323340908912
6944	131.343341530664
6945	131.363342152415
6946	131.383342774167
6947	131.403343395919
6948	131.423344017671
6949	131.443344639422
6950	131.463345261174
6951	131.483345882926
6952	131.503346504678
6953	131.523347126429
6954	131.543347748181
6955	131.563348369933
6956	131.583348991685
6957	131.603349613436
6958	131.623350235188
6959	131.643350856940
6960	131.663351478691
6961	131.683352100443
6962	131.703352722195
6963	131.723353343947
6964	131.743353965698
6965	131.763354587450
6966	131.783355209202
6967	131.803355830954
6968	131.823356452705
6969	131.843357074457
6970	131.863357696209
6971	131.883358317960
6972	131.903358939712
6973	131.923359561464
6974	131.943360183216
6975	131.963360804967
6976	131.983361426719
6977	132.003362048471
6978	132.023362670223
6979	132.043363291974
6980	132.063363913726
6981	132.083364535478
6982	132.103365157230
6983	132.123365778981
6984	132.143366400733
6985	132.163367022485
6986	132.183367644236
6987	132.203368265988
6988	132.223368887740
6989	132.243369509492
6990	132.263370131243
6991	132.283370752995
6992	132.303371374747
6993	132.323371996499
6994	132.343372618250
6995	132.363373240002
6996	132.383373861754
6997	132.403374483506
6998	132.423375105257
6999	132.443375727009
7000	132.463376348761
7001	132.483376970512
7002	132.503377592264
7003	132.523378214016
7004	132.543378835768
7005	132.563379457519
7006	132.583380079271
7007	132.603380701023
7008	132.623381322775
7009	132.643381944526
7010	132.663382566278
7011	132.683383188030
7012	132.703383809782
7013	132.723384431533
7014	132.743385053285
7015	132.763385675037
7016	132.783386296788
7017	132.803386918540
7018	132.823387540292
7019	132.843388162044
7020	132.863388783795
7021	132.883389405547
7022	132.903390027299
7023	132.923390649051
7024	132.943391270802
7025	132.963391892554
7026	132.983392514306
7027	133.003393136058
7028	133.023393757809
7029	133.043394379561
7030	133.063395001313
7031	133.083395623064
7032	133.103396244816
7033	133.123396866568
7034	133.143397488320
7035	133.163398110071
7036	133.183398731823
7037	133.203399353575
7038	133.223399975327
7039	133.243400597078
7040	133.263401218830
7041	133.283401840582
7042	133.303402462333
7043	133.323403084085
7044	133.343403705837
7045	133.363404327589
7046	133.383404949340
7047	133.403405571092
7048	133.423406192844
7049	133.443406814596
7050	133.463407436347
7051	133.483408058099
7052	133.503408679851
7053	133.523409301603
7054	133.543409923354
7055	133.563410545106
7056	133.583411166858
7057	133.603411788610
7058	133.623412410361
7059	133.643413032113
7060	133.663413653865
7061	133.683414275616
7062	133.703414897368
7063	133.723415519120
7064	133.743416140872
7065	133.763416762623
7066	133.783417384375
7067	133.803418006127
7068	133.823418627879
7069	133.843419249630
7070	133.863419871382
7071	133.883420493134
7072	133.903421114886
7073	133.923421736637
7074	133.943422358389
7075	133.963422980141
7076	133.983423601892
7077	134.003424223644
7078	134.023424845396
7079	134.043425467148
7080	134.063426088899
7081	134.083426710651
7082	134.103427332403
7083	134.123427954155
