Frame_ID	Timestamp(s)
4367	82.4796509891069
4368	82.4962934119067
4369	82.5129358347065
4370	82.5295783572613
4371	82.5462207800611
4372	82.5628632028609
4373	82.5795057254156
4374	82.5961481482155
4375	82.6127905710153
4376	82.6294330935700
4377	82.6460755163698
4378	82.6627179391697
4379	82.6793604617244
4380	82.6960028845242
4381	82.7126453073240
4382	82.7292878298788
4383	82.7459302526786
4384	82.7625726754784
4385	82.7792151980332
4386	82.7958576208330
4387	82.8125000436328
4388	82.8291425661876
4389	82.8457849889874
4390	82.8624274117872
4391	82.8790699343420
4392	82.8957123571418
4393	82.9123547799416
4394	82.9289973024964
4395	82.9456397252962
4396	82.9622821480960
4397	82.9789246706508
4398	82.9955670934506
4399	83.0122095162504
4400	83.0288520388052
4401	83.0454944616050
4402	83.0621368844048
4403	83.0787794069596
4404	83.0954218297594
4405	83.1120642525592
4406	83.1287067751139
4407	83.1453491979138
4408	83.1619916207136
4409	83.1786341432684
4410	83.1952765660682
4411	83.2119189888680
4412	83.2285615114227
4413	83.2452039342225
4414	83.2618463570224
4415	83.2784888795771
4416	83.2951313023769
4417	83.3117737251768
4418	83.3284162477315
4419	83.3450586705313
4420	83.3617010933311
4421	83.3783436158859
4422	83.3949860386857
4423	83.4116284614855
4424	83.4282709840403
4425	83.4449134068401
4426	83.4615558296399
4427	83.4781983521947
4428	83.4948407749945
4429	83.5114831977943
4430	83.5281257203491
4431	83.5447681431489
4432	83.5614105659487
4433	83.5780530885035
4434	83.5946955113033
4435	83.6113379341031
4436	83.6279804566579
4437	83.6446228794577
4438	83.6612653022575
4439	83.6779078248123
4440	83.6945502476121
4441	83.7111926704119
4442	83.7278351929667
4443	83.7444776157665
4444	83.7611200385663
4445	83.7777625611211
4446	83.7944049839209
4447	83.8110474067207
4448	83.8276899292754
4449	83.8443323520752
4450	83.8609747748751
4451	83.8776172974298
4452	83.8942597202296
4453	83.9109021430295
4454	83.9275446655842
4455	83.9441870883840
4456	83.9608295111839
4457	83.9774720337386
4458	83.9941144565384
4459	84.0107568793382
4460	84.0273994018930
4461	84.0440418246928
4462	84.0606842474926
4463	84.0773267700474
4464	84.0939691928472
4465	84.1106116156470
4466	84.1272541382018
4467	84.1438965610016
4468	84.1605389838014
4469	84.1771815063562
4470	84.1938239291560
4471	84.2104663519558
4472	84.2271088745106
4473	84.2437512973104
4474	84.2603937201102
4475	84.2770362426650
4476	84.2936786654648
4477	84.3103210882646
4478	84.3269636108194
4479	84.3436060336192
4480	84.3602484564190
4481	84.3768909789738
4482	84.3935334017736
4483	84.4101758245734
4484	84.4268183471282
4485	84.4434607699279
4486	84.4601031927278
4487	84.4767457152825
4488	84.4933881380823
4489	84.5100305608822
4490	84.5266730834369
4491	84.5433155062367
4492	84.5599579290365
4493	84.5766004515913
4494	84.5932428743911
4495	84.6098852971909
4496	84.6265278197457
4497	84.6431702425455
4498	84.6598126653453
4499	84.6764551879001
4500	84.6930976106999
4501	84.7097400334997
4502	84.7263825560545
4503	84.7430249788543
4504	84.7596674016541
4505	84.7763099242089
4506	84.7929523470087
4507	84.8095947698085
4508	84.8262372923633
4509	84.8428797151631
4510	84.8595221379629
4511	84.8761646605177
4512	84.8928070833175
4513	84.9094495061173
4514	84.9260920286721
4515	84.9427344514719
4516	84.9593768742717
4517	84.9760193968265
4518	84.9926618196263
4519	85.0093042424261
4520	85.0259467649808
4521	85.0425891877807
4522	85.0592316105805
4523	85.0758741331352
4524	85.0925165559350
4525	85.1091589787349
4526	85.1258015012896
4527	85.1424439240895
4528	85.1590863468892
4529	85.1757288694440
4530	85.1923712922438
4531	85.2090137150436
4532	85.2256562375984
4533	85.2422986603982
4534	85.2589410831980
4535	85.2755836057528
4536	85.2922260285526
4537	85.3088684513524
4538	85.3255109739072
4539	85.3421533967070
4540	85.3587958195068
4541	85.3754383420616
4542	85.3920807648614
4543	85.4087231876612
4544	85.4253657102160
4545	85.4420081330158
4546	85.4586505558156
4547	85.4752930783704
4548	85.4919355011702
4549	85.5085779239700
4550	85.5252204465248
4551	85.5418628693246
4552	85.5585052921244
4553	85.5751478146792
4554	85.5917902374790
4555	85.6084326602788
4556	85.6250751828336
4557	85.6417176056334
4558	85.6583600284332
4559	85.6750025509879
4560	85.6916449737878
4561	85.7082873965876
4562	85.7249299191423
4563	85.7415723419422
4564	85.7582147647420
4565	85.7748572872967
4566	85.7914997100965
4567	85.8081421328963
4568	85.8247846554511
4569	85.8414270782509
4570	85.8580695010507
4571	85.8747120236055
4572	85.8913544464053
4573	85.9079968692051
4574	85.9246393917599
4575	85.9412818145597
4576	85.9579242373595
4577	85.9745667599143
4578	85.9912091827141
4579	86.0078516055139
4580	86.0244941280687
4581	86.0411365508685
4582	86.0577789736683
4583	86.0744214962231
4584	86.0910639190229
4585	86.1077063418227
4586	86.1243488643775
4587	86.1409912871773
4588	86.1576337099771
4589	86.1742762325319
4590	86.1909186553317
4591	86.2075610781315
4592	86.2242036006863
4593	86.2408460234861
4594	86.2574884462859
4595	86.2741309688406
4596	86.2907733916404
4597	86.3074158144403
4598	86.3240583369950
4599	86.3407007597948
4600	86.3573431825947
4601	86.3739857051494
4602	86.3906281279492
4603	86.4072705507490
4604	86.4239130733038
4605	86.4405554961036
4606	86.4571979189034
4607	86.4738404414582
4608	86.4904828642580
4609	86.5071252870578
4610	86.5237678096126
4611	86.5404102324124
4612	86.5570526552122
4613	86.5736951777670
4614	86.5903376005668
4615	86.6069800233666
4616	86.6236225459214
4617	86.6402649687212
4618	86.6569073915210
4619	86.6735499140758
4620	86.6901923368756
4621	86.7068347596754
4622	86.7234772822302
4623	86.7401197050300
4624	86.7567621278298
4625	86.7734046503846
4626	86.7900470731844
4627	86.8066894959842
4628	86.8233320185390
4629	86.8399744413388
4630	86.8566168641386
4631	86.8732593866934
4632	86.8899018094931
4633	86.9065442322930
4634	86.9231867548477
4635	86.9398291776476
4636	86.9564716004473
4637	86.9731141230021
4638	86.9897565458019
4639	87.0063989686017
4640	87.0230414911565
4641	87.0396839139563
4642	87.0563263367561
4643	87.0729688593109
4644	87.0896112821107
4645	87.1062537049105
4646	87.1228962274653
4647	87.1395386502651
4648	87.1561810730649
4649	87.1728235956197
4650	87.1894660184195
4651	87.2061084412193
4652	87.2227509637741
4653	87.2393933865739
4654	87.2560358093737
4655	87.2726783319285
4656	87.2893207547283
4657	87.3059631775281
4658	87.3226057000829
4659	87.3392481228827
4660	87.3558905456825
4661	87.3725330682373
4662	87.3891754910371
4663	87.4058179138369
4664	87.4224604363917
4665	87.4391028591915
4666	87.4557452819913
4667	87.4723878045461
4668	87.4890302273459
4669	87.5056726501457
4670	87.5223151727004
4671	87.5389575955003
4672	87.5556000183001
4673	87.5722425408548
4674	87.5888849636546
4675	87.6055273864544
4676	87.6221699090092
4677	87.6388123318090
4678	87.6554547546088
4679	87.6720972771636
4680	87.6887396999634
4681	87.7053821227632
4682	87.7220246453180
4683	87.7386670681178
4684	87.7553094909176
4685	87.7719520134724
4686	87.7885944362722
4687	87.8052368590720
4688	87.8218793816268
4689	87.8385218044266
4690	87.8551642272264
4691	87.8718067497812
4692	87.8884491725810
4693	87.9050915953808
4694	87.9217341179356
4695	87.9383765407354
4696	87.9550189635352
4697	87.9716614860900
4698	87.9883039088898
4699	88.0049463316896
4700	88.0215888542444
4701	88.0382312770442
4702	88.0548736998440
4703	88.0715162223987
4704	88.0881586451986
4705	88.1048010679984
4706	88.1214435905531
4707	88.1380860133530
4708	88.1547284361528
4709	88.1713709587075
4710	88.1880133815074
4711	88.2046558043071
4712	88.2212983268619
4713	88.2379407496617
4714	88.2545831724615
4715	88.2712256950163
4716	88.2878681178161
4717	88.3045105406159
4718	88.3211530631707
4719	88.3377954859705
4720	88.3544379087703
4721	88.3710804313251
4722	88.3877228541249
4723	88.4043652769247
4724	88.4210077994795
4725	88.4376502222793
4726	88.4542926450791
4727	88.4709351676339
4728	88.4875775904337
4729	88.5042200132335
4730	88.5208625357883
4731	88.5375049585881
4732	88.5541473813879
4733	88.5707899039427
4734	88.5874323267425
4735	88.6040747495423
4736	88.6207172720971
4737	88.6373596948969
4738	88.6540021176967
4739	88.6706446402515
4740	88.6872870630512
4741	88.7039294858511
4742	88.7205720084058
4743	88.7372144312057
4744	88.7538568540055
4745	88.7704993765602
4746	88.7871417993600
4747	88.8037842221599
4748	88.8204267447146
4749	88.8370691675144
4750	88.8537115903142
4751	88.8703541128690
4752	88.8869965356688
4753	88.9036389584686
4754	88.9202814810234
4755	88.9369239038232
4756	88.9535663266230
4757	88.9702088491778
4758	88.9868512719776
4759	89.0034936947774
4760	89.0201362173322
4761	89.0367786401320
4762	89.0534210629318
4763	89.0700635854866
4764	89.0867060082864
4765	89.1033484310862
4766	89.1199909536410
4767	89.1366333764408
4768	89.1532757992406
4769	89.1699183217954
4770	89.1865607445952
4771	89.2032031673950
4772	89.2198456899498
4773	89.2364881127496
4774	89.2531305355494
4775	89.2697730581042
4776	89.2864154809040
4777	89.3030579037038
4778	89.3197004262585
4779	89.3363428490584
4780	89.3529852718582
4781	89.3696277944129
4782	89.3862702172127
4783	89.4029126400125
4784	89.4195551625673
4785	89.4361975853671
4786	89.4528400081669
4787	89.4694825307217
4788	89.4861249535215
4789	89.5027673763213
4790	89.5194098988761
4791	89.5360523216759
4792	89.5526947444757
4793	89.5693372670305
4794	89.5859796898303
4795	89.6026221126301
4796	89.6192646351849
4797	89.6359070579847
4798	89.6525494807845
4799	89.6691920033393
4800	89.6858344261391
4801	89.7024768489389
4802	89.7191193714937
4803	89.7357617942935
4804	89.7524042170933
4805	89.7690467396481
4806	89.7856891624479
4807	89.8023315852477
4808	89.8189741078025
4809	89.8356165306023
4810	89.8522589534021
4811	89.8689014759569
4812	89.8855438987567
4813	89.9021863215565
4814	89.9188288441113
4815	89.9354712669111
4816	89.9521136897109
4817	89.9687562122656
4818	89.9853986350655
4819	90.0020410578653
4820	90.0186835804200
4821	90.0353260032198
4822	90.0519684260196
4823	90.0686109485744
4824	90.0852533713742
4825	90.1018957941740
4826	90.1185383167288
4827	90.1351807395286
4828	90.1518231623284
4829	90.1684656848832
4830	90.1851081076830
4831	90.2017505304828
4832	90.2183930530376
4833	90.2350354758374
4834	90.2516778986372
4835	90.2683204211920
4836	90.2849628439918
4837	90.3016052667916
4838	90.3182477893464
4839	90.3348902121462
4840	90.3515326349460
4841	90.3681751575008
4842	90.3848175803006
4843	90.4014600031004
4844	90.4181025256552
4845	90.4347449484550
4846	90.4513873712548
4847	90.4680298938096
4848	90.4846723166094
4849	90.5013147394092
4850	90.5179572619639
4851	90.5345996847638
4852	90.5512421075636
4853	90.5678846301183
4854	90.5845270529182
4855	90.6011694757180
4856	90.6178119982727
4857	90.6344544210725
4858	90.6510968438723
4859	90.6677393664271
4860	90.6843817892269
4861	90.7010242120267
4862	90.7176667345815
4863	90.7343091573813
4864	90.7509515801811
4865	90.7675941027359
4866	90.7842365255357
4867	90.8008789483355
4868	90.8175214708903
4869	90.8341638936901
4870	90.8508063164899
4871	90.8674488390447
4872	90.8840912618445
4873	90.9007336846443
4874	90.9173762071991
4875	90.9340186299989
4876	90.9506610527987
4877	90.9673035753535
4878	90.9839459981533
4879	91.0005884209531
4880	91.0172309435079
4881	91.0338733663077
4882	91.0505157891075
4883	91.0671583116623
4884	91.0838007344621
4885	91.1004431572619
4886	91.1170856798167
4887	91.1337281026165
4888	91.1503705254163
4889	91.1670130479710
4890	91.1836554707709
4891	91.2002978935707
4892	91.2169404161254
4893	91.2335828389252
4894	91.2502252617251
4895	91.2668677842798
4896	91.2835102070796
4897	91.3001526298794
4898	91.3167951524342
4899	91.3334375752340
4900	91.3500799980338
4901	91.3667225205886
4902	91.3833649433884
4903	91.4000073661882
4904	91.4166498887430
4905	91.4332923115428
4906	91.4499347343426
4907	91.4665772568974
4908	91.4832196796972
4909	91.4998621024970
4910	91.5165046250518
4911	91.5331470478516
4912	91.5497894706514
4913	91.5664319932062
4914	91.5830744160060
4915	91.5997168388058
4916	91.6163593613606
4917	91.6330017841604
4918	91.6496442069602
4919	91.6662867295150
4920	91.6829291523148
4921	91.6995715751146
4922	91.7162140976694
4923	91.7328565204692
4924	91.7494989432690
4925	91.7661414658238
4926	91.7827838886236
4927	91.7994263114234
4928	91.8160688339781
4929	91.8327112567779
4930	91.8493536795778
4931	91.8659962021325
4932	91.8826386249323
4933	91.8992810477321
4934	91.9159235702869
4935	91.9325659930867
4936	91.9492084158865
4937	91.9658509384413
4938	91.9824933612411
4939	91.9991357840409
4940	92.0157783065957
4941	92.0324207293955
4942	92.0490631521953
4943	92.0657056747501
4944	92.0823480975499
4945	92.0989905203497
4946	92.1156330429045
4947	92.1322754657043
4948	92.1489178885041
4949	92.1655604110589
4950	92.1822028338587
4951	92.1988452566585
4952	92.2154877792133
4953	92.2321302020131
4954	92.2487726248129
4955	92.2654151473677
4956	92.2820575701675
4957	92.2986999929673
4958	92.3153425155221
4959	92.3319849383219
4960	92.3486273611217
4961	92.3652698836765
4962	92.3819123064763
4963	92.3985547292761
4964	92.4151972518308
4965	92.4318396746307
4966	92.4484820974304
4967	92.4651246199852
4968	92.4817670427850
4969	92.4984094655849
4970	92.5150519881396
4971	92.5316944109394
4972	92.5483368337392
4973	92.5649793562940
4974	92.5816217790938
4975	92.5982642018936
4976	92.6149067244484
4977	92.6315491472482
4978	92.6481915700480
4979	92.6648340926028
4980	92.6814765154026
4981	92.6981189382024
4982	92.7147614607572
4983	92.7314038835570
4984	92.7480463063568
4985	92.7646888289116
4986	92.7813312517114
4987	92.7979736745112
4988	92.8146161970660
4989	92.8312586198658
4990	92.8479010426656
4991	92.8645435652204
4992	92.8811859880202
4993	92.8978284108200
4994	92.9144709333748
4995	92.9311133561746
4996	92.9477557789744
4997	92.9643983015291
4998	92.9810407243290
4999	92.9976831471288
5000	93.0143256696835
5001	93.0309680924834
5002	93.0476105152832
5003	93.0642530378379
5004	93.0808954606377
5005	93.0975378834375
5006	93.1141804059923
5007	93.1308228287921
5008	93.1474652515919
5009	93.1641077741467
5010	93.1807501969465
5011	93.1973926197463
5012	93.2140351423011
5013	93.2306775651009
5014	93.2473199879007
5015	93.2639625104555
5016	93.2806049332553
5017	93.2972473560551
5018	93.3138898786099
5019	93.3305323014097
5020	93.3471747242095
5021	93.3638172467643
5022	93.3804596695641
5023	93.3971020923639
5024	93.4137446149187
5025	93.4303870377185
5026	93.4470294605183
5027	93.4636719830731
5028	93.4803144058729
5029	93.4969568286727
5030	93.5135993512275
5031	93.5302417740273
5032	93.5468841968271
5033	93.5635267193818
5034	93.5801691421817
5035	93.5968115649815
5036	93.6134540875362
5037	93.6300965103361
5038	93.6467389331359
5039	93.6633814556906
5040	93.6800238784905
5041	93.6966663012902
5042	93.7133088238450
5043	93.7299512466448
5044	93.7465936694446
5045	93.7632361919994
5046	93.7798786147992
5047	93.7965210375990
5048	93.8131635601538
5049	93.8298059829536
5050	93.8464484057534
5051	93.8630909283082
5052	93.8797333511080
5053	93.8963757739078
5054	93.9130182964626
5055	93.9296607192624
5056	93.9463031420622
5057	93.9629456646170
5058	93.9795880874168
5059	93.9962305102166
5060	94.0128730327714
5061	94.0295154555712
5062	94.0461578783710
5063	94.0628004009258
5064	94.0794428237256
5065	94.0960852465254
5066	94.1127277690802
5067	94.1293701918800
5068	94.1460126146798
5069	94.1626551372346
5070	94.1792975600344
5071	94.1959399828342
5072	94.2125825053889
5073	94.2292249281888
5074	94.2458673509886
5075	94.2625098735433
5076	94.2791522963431
5077	94.2957947191430
5078	94.3124372416977
5079	94.3290796644975
5080	94.3457220872973
5081	94.3623646098521
5082	94.3790070326519
5083	94.3956494554517
5084	94.4122919780065
5085	94.4289344008063
5086	94.4455768236061
5087	94.4622193461609
5088	94.4788617689607
5089	94.4955041917605
5090	94.5121467143153
5091	94.5287891371151
5092	94.5454315599149
5093	94.5620740824697
5094	94.5787165052695
5095	94.5953589280693
5096	94.6120014506241
5097	94.6286438734239
5098	94.6452862962237
5099	94.6619288187785
5100	94.6785712415783
5101	94.6952136643781
5102	94.7118561869329
5103	94.7284986097327
5104	94.7451410325325
5105	94.7617835550873
5106	94.7784259778871
5107	94.7950684006869
5108	94.8117109232416
5109	94.8283533460415
5110	94.8449957688413
5111	94.8616382913961
5112	94.8782807141958
5113	94.8949231369956
5114	94.9115656595504
5115	94.9282080823502
5116	94.9448505051500
5117	94.9614930277048
5118	94.9781354505046
5119	94.9947778733044
5120	95.0114203958592
5121	95.0280628186590
5122	95.0447052414588
5123	95.0613477640136
5124	95.0779901868134
5125	95.0946326096132
5126	95.1112751321680
5127	95.1279175549678
5128	95.1445599777676
5129	95.1612025003224
5130	95.1778449231222
5131	95.1944873459220
5132	95.2111298684768
5133	95.2277722912766
5134	95.2444147140764
5135	95.2610572366312
5136	95.2776996594310
5137	95.2943420822308
5138	95.3109846047856
5139	95.3276270275854
5140	95.3442694503852
5141	95.3609119729400
5142	95.3775543957398
5143	95.3941968185396
5144	95.4108393410943
5145	95.4274817638942
5146	95.4441241866940
5147	95.4607667092487
5148	95.4774091320486
5149	95.4940515548484
5150	95.5106940774031
5151	95.5273365002029
5152	95.5439789230027
5153	95.5606214455575
5154	95.5772638683573
5155	95.5939062911571
5156	95.6105488137119
5157	95.6271912365117
5158	95.6438336593115
5159	95.6604761818663
5160	95.6771186046661
5161	95.6937610274659
5162	95.7104035500207
5163	95.7270459728205
5164	95.7436883956203
5165	95.7603309181751
5166	95.7769733409749
5167	95.7936157637747
5168	95.8102582863295
5169	95.8269007091293
5170	95.8435431319291
5171	95.8601856544839
5172	95.8768280772837
5173	95.8934705000835
5174	95.9101130226383
5175	95.9267554454381
5176	95.9433978682379
5177	95.9600403907927
5178	95.9766828135925
5179	95.9933252363923
5180	96.0099677589470
5181	96.0266101817469
5182	96.0432526045467
5183	96.0598951271015
5184	96.0765375499013
5185	96.0931799727011
5186	96.1098224952558
5187	96.1264649180557
5188	96.1431073408554
5189	96.1597498634102
5190	96.1763922862100
5191	96.1930347090098
5192	96.2096772315646
5193	96.2263196543644
5194	96.2429620771642
5195	96.2596045997190
5196	96.2762470225188
5197	96.2928894453186
5198	96.3095319678734
5199	96.3261743906732
5200	96.3428168134730
5201	96.3594593360278
5202	96.3761017588276
5203	96.3927441816274
5204	96.4093867041822
5205	96.4260291269820
5206	96.4426715497818
5207	96.4593140723366
5208	96.4759564951364
5209	96.4925989179362
5210	96.5092414404910
5211	96.5258838632908
5212	96.5425262860906
5213	96.5591688086454
5214	96.5758112314452
5215	96.5924536542450
5216	96.6090961767998
5217	96.6257385995996
5218	96.6423810223994
5219	96.6590235449542
5220	96.6756659677540
5221	96.6923083905538
5222	96.7089509131085
5223	96.7255933359083
5224	96.7422357587082
5225	96.7588782812629
5226	96.7755207040627
5227	96.7921631268625
5228	96.8088056494173
5229	96.8254480722171
5230	96.8420904950169
5231	96.8587330175717
5232	96.8753754403715
5233	96.8920178631713
5234	96.9086603857261
5235	96.9253028085259
5236	96.9419452313257
5237	96.9585877538805
5238	96.9752301766803
5239	96.9918725994801
5240	97.0085151220349
5241	97.0251575448347
5242	97.0417999676345
5243	97.0584424901893
5244	97.0750849129891
5245	97.0917273357889
5246	97.1083698583437
5247	97.1250122811435
5248	97.1416547039433
5249	97.1582972264981
5250	97.1749396492979
5251	97.1915820720977
5252	97.2082245946525
5253	97.2248670174523
5254	97.2415094402521
5255	97.2581519628069
5256	97.2747943856067
5257	97.2914368084065
5258	97.3080793309613
5259	97.3247217537610
5260	97.3413641765608
5261	97.3580066991156
5262	97.3746491219154
5263	97.3912915447152
5264	97.4079340672700
5265	97.4245764900698
5266	97.4412189128696
5267	97.4578614354244
5268	97.4745038582242
5269	97.4911462810240
5270	97.5077888035788
5271	97.5244312263786
5272	97.5410736491784
5273	97.5577161717332
5274	97.5743585945330
5275	97.5910010173328
5276	97.6076435398876
5277	97.6242859626874
5278	97.6409283854872
5279	97.6575709080420
5280	97.6742133308418
5281	97.6908557536416
5282	97.7074982761964
5283	97.7241406989962
5284	97.7407831217960
5285	97.7574256443508
5286	97.7740680671506
5287	97.7907104899504
5288	97.8073530125052
5289	97.8239954353050
5290	97.8406378581048
5291	97.8572803806596
5292	97.8739228034594
5293	97.8905652262592
5294	97.9072077488140
5295	97.9238501716138
5296	97.9404925944135
5297	97.9571351169683
5298	97.9737775397681
5299	97.9904199625679
5300	98.0070624851227
5301	98.0237049079225
5302	98.0403473307223
5303	98.0569898532771
5304	98.0736322760769
5305	98.0902746988767
5306	98.1069172214315
5307	98.1235596442313
5308	98.1402020670311
5309	98.1568445895859
5310	98.1734870123857
5311	98.1901294351855
5312	98.2067719577403
5313	98.2234143805401
5314	98.2400568033399
5315	98.2566993258947
5316	98.2733417486945
5317	98.2899841714943
5318	98.3066266940491
5319	98.3232691168489
5320	98.3399115396487
5321	98.3565540622035
5322	98.3731964850033
5323	98.3898389078031
5324	98.4064814303579
5325	98.4231238531577
5326	98.4397662759575
5327	98.4564087985123
5328	98.4730512213121
5329	98.4896936441119
5330	98.5063361666666
5331	98.5229785894665
5332	98.5396210122663
5333	98.5562635348210
5334	98.5729059576208
5335	98.5895483804206
5336	98.6061909029754
5337	98.6228333257752
5338	98.6394757485750
5339	98.6561182711298
5340	98.6727606939296
5341	98.6894031167294
5342	98.7060456392842
5343	98.7226880620840
5344	98.7393304848838
5345	98.7559730074386
5346	98.7726154302384
5347	98.7892578530382
5348	98.8059003755930
5349	98.8225427983928
5350	98.8391852211926
5351	98.8558277437474
5352	98.8724701665472
5353	98.8891125893470
5354	98.9057551119018
5355	98.9223975347016
5356	98.9390399575014
5357	98.9556824800562
5358	98.9723249028560
5359	98.9889673256558
5360	99.0056098482106
5361	99.0222522710104
5362	99.0388946938102
5363	99.0555372163650
5364	99.0721796391648
5365	99.0888220619646
5366	99.1054645845194
5367	99.1221070073191
5368	99.1387494301190
5369	99.1553919526737
5370	99.1720343754735
5371	99.1886767982733
5372	99.2053193208281
5373	99.2219617436279
5374	99.2386041664277
5375	99.2552466889825
5376	99.2718891117823
5377	99.2885315345821
5378	99.3051740571369
5379	99.3218164799367
5380	99.3384589027365
5381	99.3551014252913
5382	99.3717438480911
5383	99.3883862708909
5384	99.4050287934457
5385	99.4216712162455
5386	99.4383136390453
5387	99.4549561616001
5388	99.4715985843999
5389	99.4882410071997
5390	99.5048835297545
5391	99.5215259525543
5392	99.5381683753541
5393	99.5548108979089
5394	99.5714533207087
5395	99.5880957435085
5396	99.6047382660633
5397	99.6213806888631
5398	99.6380231116629
5399	99.6546656342177
5400	99.6713080570175
5401	99.6879504798173
5402	99.7045930023721
5403	99.7212354251719
5404	99.7378778479717
5405	99.7545203705264
5406	99.7711627933262
5407	99.7878052161261
5408	99.8044477386808
5409	99.8210901614806
5410	99.8377325842804
5411	99.8543751068352
5412	99.8710175296350
5413	99.8876599524348
5414	99.9043024749896
5415	99.9209448977894
5416	99.9375873205892
5417	99.9542298431440
5418	99.9708722659438
5419	99.9875146887436
5420	100.004157211298
5421	100.020799634098
5422	100.037442056898
5423	100.054084579453
5424	100.070727002253
5425	100.087369425052
5426	100.104011947607
5427	100.120654370407
5428	100.137296793207
5429	100.153939315762
5430	100.170581738561
5431	100.187224161361
5432	100.203866683916
5433	100.220509106716
5434	100.237151529516
5435	100.253794052070
5436	100.270436474870
5437	100.287078897670
5438	100.303721420225
5439	100.320363843025
5440	100.337006265824
5441	100.353648788379
5442	100.370291211179
5443	100.386933633979
5444	100.403576156534
5445	100.420218579333
5446	100.436861002133
5447	100.453503524688
5448	100.470145947488
5449	100.486788370288
5450	100.503430892842
5451	100.520073315642
5452	100.536715738442
5453	100.553358260997
5454	100.570000683797
5455	100.586643106596
5456	100.603285629151
5457	100.619928051951
5458	100.636570474751
5459	100.653212997305
5460	100.669855420105
5461	100.686497842905
5462	100.703140365460
5463	100.719782788260
5464	100.736425211060
5465	100.753067733614
5466	100.769710156414
5467	100.786352579214
5468	100.802995101769
5469	100.819637524568
5470	100.836279947368
5471	100.852922469923
5472	100.869564892723
5473	100.886207315523
5474	100.902849838077
5475	100.919492260877
5476	100.936134683677
5477	100.952777206232
5478	100.969419629032
5479	100.986062051831
5480	101.002704574386
5481	101.019346997186
5482	101.035989419986
5483	101.052631942541
5484	101.069274365340
5485	101.085916788140
5486	101.102559310695
5487	101.119201733495
5488	101.135844156295
5489	101.152486678849
5490	101.169129101649
5491	101.185771524449
5492	101.202414047004
5493	101.219056469804
5494	101.235698892603
5495	101.252341415158
5496	101.268983837958
5497	101.285626260758
5498	101.302268783313
5499	101.318911206112
5500	101.335553628912
5501	101.352196151467
5502	101.368838574267
5503	101.385480997067
5504	101.402123519621
5505	101.418765942421
5506	101.435408365221
5507	101.452050887776
5508	101.468693310576
5509	101.485335733375
5510	101.501978255930
5511	101.518620678730
5512	101.535263101530
5513	101.551905624085
5514	101.568548046884
5515	101.585190469684
5516	101.601832992239
5517	101.618475415039
5518	101.635117837839
5519	101.651760360393
5520	101.668402783193
5521	101.685045205993
5522	101.701687728548
5523	101.718330151348
5524	101.734972574147
5525	101.751615096702
5526	101.768257519502
5527	101.784899942302
5528	101.801542464857
5529	101.818184887656
5530	101.834827310456
5531	101.851469833011
5532	101.868112255811
5533	101.884754678611
5534	101.901397201165
5535	101.918039623965
5536	101.934682046765
5537	101.951324569320
5538	101.967966992119
5539	101.984609414919
5540	102.001251937474
5541	102.017894360274
5542	102.034536783074
5543	102.051179305628
5544	102.067821728428
5545	102.084464151228
5546	102.101106673783
5547	102.117749096583
5548	102.134391519382
5549	102.151034041937
5550	102.167676464737
5551	102.184318887537
5552	102.200961410092
5553	102.217603832891
5554	102.234246255691
5555	102.250888778246
5556	102.267531201046
5557	102.284173623846
5558	102.300816146400
5559	102.317458569200
5560	102.334100992000
5561	102.350743514555
5562	102.367385937355
5563	102.384028360154
5564	102.400670882709
5565	102.417313305509
5566	102.433955728309
5567	102.450598250864
5568	102.467240673663
5569	102.483883096463
5570	102.500525619018
5571	102.517168041818
5572	102.533810464618
5573	102.550452987172
5574	102.567095409972
5575	102.583737832772
5576	102.600380355327
5577	102.617022778127
5578	102.633665200926
5579	102.650307723481
5580	102.666950146281
5581	102.683592569081
5582	102.700235091636
5583	102.716877514435
5584	102.733519937235
5585	102.750162459790
5586	102.766804882590
5587	102.783447305390
5588	102.800089827944
5589	102.816732250744
5590	102.833374673544
5591	102.850017196099
5592	102.866659618899
5593	102.883302041698
5594	102.899944564253
5595	102.916586987053
5596	102.933229409853
5597	102.949871932408
5598	102.966514355207
5599	102.983156778007
5600	102.999799300562
5601	103.016441723362
5602	103.033084146162
5603	103.049726668716
5604	103.066369091516
5605	103.083011514316
5606	103.099654036871
5607	103.116296459671
5608	103.132938882470
5609	103.149581405025
5610	103.166223827825
5611	103.182866250625
5612	103.199508773179
5613	103.216151195979
5614	103.232793618779
5615	103.249436141334
5616	103.266078564134
5617	103.282720986933
5618	103.299363509488
5619	103.316005932288
5620	103.332648355088
5621	103.349290877643
5622	103.365933300442
5623	103.382575723242
5624	103.399218245797
5625	103.415860668597
5626	103.432503091397
5627	103.449145613951
5628	103.465788036751
5629	103.482430459551
5630	103.499072982106
5631	103.515715404906
5632	103.532357827705
5633	103.549000350260
5634	103.565642773060
5635	103.582285195860
5636	103.598927718415
5637	103.615570141214
5638	103.632212564014
5639	103.648855086569
5640	103.665497509369
5641	103.682139932169
5642	103.698782454723
5643	103.715424877523
5644	103.732067300323
5645	103.748709822878
5646	103.765352245678
5647	103.781994668477
5648	103.798637191032
5649	103.815279613832
5650	103.831922036632
5651	103.848564559187
5652	103.865206981986
5653	103.881849404786
5654	103.898491927341
5655	103.915134350141
5656	103.931776772941
5657	103.948419295495
5658	103.965061718295
5659	103.981704141095
