 frame no.            x            y
7346.000000 571.91232161 775.09035243
7347.000000 573.12148044 774.76582365
7348.000000 574.33445407 774.43877503
7349.000000 575.09344828 774.28753695
7350.000000 576.77352095 773.77703021
7351.000000 578.00045181 773.44228995
7352.000000 579.23287268 773.10494177
7353.000000 580.74975369 772.67290640
7354.000000 581.71585969 772.42233354
7355.000000 582.96726344 772.07702944
7356.000000 584.22583241 771.72902932
7357.000000 585.27108374 771.20014778
7358.000000 586.76601952 771.02486496
7359.000000 588.04774462 770.66872885
7360.000000 589.33684890 770.30995296
7361.000000 590.99832512 769.58551724
7362.000000 591.93594772 769.58468246
7363.000000 593.24531860 769.21828814
7364.000000 594.56082135 768.84945463
7365.000000 595.87433498 768.75118227
7366.000000 597.20897517 768.10467066
7367.000000 598.54100258 767.72882048
7368.000000 599.87791455 767.35073170
7369.000000 600.96315271 767.42029557
7370.000000 602.56514488 766.58803895
7371.000000 603.91483958 766.20353526
7372.000000 605.26817452 765.81699675
7373.000000 606.47758621 765.16724138
7374.000000 607.98552466 765.03908836
7375.000000 609.34986033 764.64882448
7376.000000 610.71819931 764.25844177
7377.000000 612.70137931 763.69448276
7378.000000 613.46757590 763.47958279
7379.000000 614.84895789 763.09223798
7380.000000 616.23503190 762.70703724
7381.000000 617.05216749 762.22556650
7382.000000 619.02194476 761.94533093
7383.000000 620.42312796 761.56995681
7384.000000 621.82969193 761.19898967
7385.000000 623.32916256 761.11142857
7386.000000 624.65965086 760.47253928
7387.000000 626.08336199 760.11810924
7388.000000 627.51275840 759.76928324
7389.000000 629.51945813 759.34704433
7390.000000 630.38702235 759.08439905
7391.000000 631.83109222 758.74630406
7392.000000 633.27925558 758.40974927
7393.000000 634.08266010 757.84275862
7394.000000 636.18626747 757.73718666
7395.000000 637.64431832 757.39914204
7396.000000 639.10486735 757.05856400
7397.000000 640.79315271 757.11876847
7398.000000 642.03186461 756.36573407
7399.000000 643.49751518 756.01144536
7400.000000 644.96406860 755.65054963
7401.000000 646.15980296 755.18098522
7402.000000 647.89853183 754.90521191
7403.000000 649.36710297 754.52082368
7404.000000 650.83789958 754.12993597
7405.000000 652.43679803 753.67669951
7406.000000 653.79040980 753.33295081
7407.000000 655.27424370 752.92899771
7408.000000 656.76454365 752.52283382
7409.000000 658.71379310 752.21576355
7410.000000 659.76878226 751.70816240
7411.000000 661.28484121 751.30179922
7412.000000 662.81160678 750.89751396
7413.000000 663.99374384 750.14793103
7414.000000 665.90149835 750.09946591
7415.000000 667.46674463 749.70784747
7416.000000 669.04693810 749.32259564
7417.000000 670.74758621 748.81704433
7418.000000 672.25604701 748.57513192
7419.000000 673.88492165 748.21297255
7420.000000 675.52866191 747.85728483
7421.000000 677.02458128 748.13640394
7422.000000 678.85633553 747.16124572
7423.000000 680.53806703 746.81885502
7424.000000 682.23026042 746.47885734
7425.000000 683.90847291 746.02522167
7426.000000 685.64162912 745.80196242
7427.000000 687.35860257 745.46302586
7428.000000 689.08163419 745.12240369
7429.000000 690.95541872 744.54408867
7430.000000 692.54146816 744.43202389
7431.000000 694.27606866 744.08022694
7432.000000 696.01232359 743.72266574
7433.000000 697.70926108 743.38660099
7434.000000 699.48567037 742.98644646
7435.000000 701.22222444 742.60739587
7436.000000 702.95935737 742.22179603
7437.000000 704.76655172 741.79561576
7438.000000 706.43761242 741.43345723
7439.000000 708.17986084 741.03197258
7440.000000 709.92494071 740.62644731
7441.000000 711.69379310 740.37802956
7442.000000 713.42584743 739.80578351
7443.000000 715.18280057 739.39189930
7444.000000 716.94483776 738.97648309
7445.000000 718.62103448 738.44024631
7446.000000 720.48641688 738.14356329
7447.000000 722.26708511 737.72731402
7448.000000 724.05508999 737.31204137
7449.000000 725.67832512 737.02266010
7450.000000 727.65522070 736.48678783
7451.000000 729.46762352 736.07718087
7452.000000 731.28791693 735.66929839
7453.000000 733.06418719 734.94842365
7454.000000 734.95103083 734.85769395
7455.000000 736.79327898 734.45346554
7456.000000 738.64227302 734.04994869
7457.000000 740.81507389 734.13773399
7458.000000 742.35935410 733.24403677
7459.000000 744.22686880 732.84113524
7460.000000 746.09998469 732.43793237
7461.000000 748.00241379 731.59305419
7462.000000 749.86187540 731.62960966
7463.000000 751.75007787 731.22398337
7464.000000 753.64273684 730.81704282
7465.000000 755.79665025 730.56561576
7466.000000 757.44025648 729.99823075
7467.000000 759.34440599 729.58600119
7468.000000 761.25158967 729.17174126
7469.000000 762.81059113 728.84458128
7470.000000 765.07335964 728.33671106
7471.000000 766.98709594 727.91573113
7472.000000 768.90216646 727.49230158
7473.000000 770.34472906 727.21024631
7474.000000 772.73461023 726.63767426
7475.000000 774.65113349 726.20626687
7476.000000 776.56729102 725.77199056
7477.000000 778.91926108 724.79561576
7478.000000 780.39680893 724.89441191
7479.000000 782.30931933 724.45089993
7480.000000 784.21976772 724.00410305
7481.000000 786.23665025 723.76817734
7482.000000 788.03401866 723.10134830
7483.000000 789.93813410 722.64622439
7484.000000 791.84047106 722.18917639
7485.000000 793.72743842 722.13384236
7486.000000 795.64049422 721.27102888
7487.000000 797.53852274 720.81078977
7488.000000 799.43545745 720.35034733
7489.000000 801.13152709 719.58916256
7490.000000 803.22673005 719.43057330
7491.000000 805.12141028 718.97210209
7492.000000 807.01568134 718.51514833
7493.000000 809.09916256 718.08487685
7494.000000 810.80368060 717.60751400
7495.000000 812.69774619 717.15764447
7496.000000 814.59201978 716.71034103
7497.000000 816.41655172 715.97369458
7498.000000 818.38147635 715.82117571
7499.000000 820.27680108 715.37817625
7500.000000 822.17261794 714.93547386
7501.000000 824.51423645 714.77285714
7502.000000 825.96601156 714.04868513
7503.000000 827.86373008 713.60346120
7504.000000 829.76222423 713.15625917
7505.000000 830.89812808 712.83507389
7506.000000 833.56182295 712.25364563
7507.000000 835.46306927 711.79709654
7508.000000 837.36537474 711.33629416
7509.000000 839.25591133 710.89729064
7510.000000 841.17337341 710.39979383
7511.000000 843.07876928 709.92379477
7512.000000 844.98462959 709.44294025
7513.000000 847.18019704 708.82945813
7514.000000 848.79627069 708.46773559
7515.000000 850.70131502 707.97392085
7516.000000 852.60535092 707.47632143
7517.000000 854.49758621 706.76162562
7518.000000 856.40892453 706.47083936
7519.000000 858.30772579 705.96349211
7520.000000 860.20404572 705.45343097
7521.000000 862.46522167 705.17064039
7522.000000 863.98776873 704.42623783
7523.000000 865.87443537 703.90964123
7524.000000 867.75714779 703.39140154
7525.000000 869.65256158 702.62596059
7526.000000 871.50941422 702.35107897
7527.000000 873.37929444 701.82962332
7528.000000 875.24587288 701.30777901
7529.000000 876.70985222 701.12167488
7530.000000 878.97190212 700.26436255
7531.000000 880.83274179 699.74350944
7532.000000 882.69305741 699.22370577
7533.000000 884.63413793 698.40359606
7534.000000 886.41489422 698.18868486
7535.000000 888.27780428 697.67418665
7536.000000 890.14296803 697.16217599
7537.000000 891.77812808 696.81261084
7538.000000 893.88283428 696.14705535
7539.000000 895.75892567 695.64466443
7540.000000 897.64004847 695.14619914
7541.000000 899.39896552 695.09157635
7542.000000 901.41985954 694.16231785
7543.000000 903.31809763 693.67662689
7544.000000 905.22046677 693.19431160
7545.000000 907.36660099 692.24344828
7546.000000 909.03301979 692.23727005
7547.000000 910.94091443 691.76127479
7548.000000 912.84836168 691.28611721
7549.000000 915.16083744 690.60911330
7550.000000 916.65733555 690.33577710
7551.000000 918.55657294 689.85932556
7552.000000 920.45078449 689.38117371
7553.000000 922.30482759 688.97477833
7554.000000 924.21955161 688.41723106
7555.000000 926.09181795 687.93017126
7556.000000 927.95448000 687.43887315
7557.000000 929.75226601 687.34044335
7558.000000 931.64681318 686.44119455
7559.000000 933.47659752 685.93456841
7560.000000 935.29700400 685.42321266
7561.000000 936.46275862 684.49231527
7562.000000 938.91471470 684.38786773
7563.000000 940.71453458 683.86465624
7564.000000 942.51000791 683.33827055
7565.000000 944.73384236 682.85798030
7566.000000 946.09294627 682.27753194
7567.000000 947.88292695 681.74395672
7568.000000 949.67359240 681.20876269
7569.000000 951.48768473 681.22364532
7570.000000 953.26200895 680.13507360
7571.000000 955.06227570 679.59735625
7572.000000 956.86825855 679.05957548
7573.000000 958.89177340 678.11541872
7574.000000 960.50163211 677.98520862
7575.000000 962.32690822 677.44837715
7576.000000 964.15367120 676.91099152
7577.000000 965.47221675 675.91753695
7578.000000 967.79816796 675.83202093
7579.000000 969.60915686 675.28916752
7580.000000 971.40814286 674.74322306
7581.000000 973.39650246 674.76004926
7582.000000 974.95661635 673.63952413
7583.000000 976.69935895 673.08050121
7584.000000 978.41660888 672.51585036
7585.000000 980.54049261 671.91192118
7586.000000 981.76114090 671.36712798
7587.000000 983.38167812 670.78178800
7588.000000 984.96325320 670.18829352
7589.000000 986.03719212 669.67068966
7590.000000 988.00287471 668.97778070
7591.000000 989.46059709 668.36275383
7592.000000 990.87681954 667.74259598
7593.000000 992.18413793 666.86591133
7594.000000 993.58444168 666.49103536
7595.000000 994.87567986 665.86170658
7596.000000 996.12509511 665.23139482
7597.000000 997.50743842 664.66802956
7598.000000 998.49813384 663.97197035
7599.000000 999.62159581 663.34493164
7600.000000 1000.70291185 662.72105793
7601.000000 1001.87704433 661.94995074
7602.000000 1002.73878312 661.48695355
7603.000000 1003.69317925 660.87871502
7604.000000 1004.60513896 660.27667420
7605.000000 1005.29295567 659.75206897
7606.000000 1006.30161865 659.08873401
7607.000000 1007.08607380 658.50159345
7608.000000 1007.82796261 657.91817847
7609.000000 1008.79556650 657.42413793
7610.000000 1009.18391160 656.76004283
7611.000000 1009.79790696 656.18408099
7612.000000 1010.36920636 655.60936234
7613.000000 1010.47748768 655.00950739
7614.000000 1011.38358761 654.46117225
7615.000000 1011.82660466 653.88645962
7616.000000 1012.22679611 653.31050780
7617.000000 1012.76630542 653.11507389
7618.000000 1012.89861824 652.15258495
7619.000000 1013.17045797 651.57045686
7620.000000 1013.39989019 650.98677549
7621.000000 1013.32113300 650.26694581
7622.000000 1013.73249793 649.81660712
7623.000000 1013.83615636 649.23104721
7624.000000 1013.89837310 648.64578822
7625.000000 1014.17940887 647.63556650
7626.000000 1013.89944734 647.47802714
7627.000000 1013.83878774 646.89645216
7628.000000 1013.73765227 646.31703228
7629.000000 1013.82389163 645.82783251
7630.000000 1013.41491953 645.16651200
7631.000000 1013.19380517 644.59633870
7632.000000 1012.93318075 644.03017468
7633.000000 1012.73142857 643.41320197
7634.000000 1012.29418437 642.91161973
7635.000000 1011.91519621 642.35950203
7636.000000 1011.49546559 641.81194011
7637.000000 1010.81532020 640.99857143
7638.000000 1010.53034637 640.72972237
7639.000000 1009.98324245 640.19468594
7640.000000 1009.39196546 639.66344408
7641.000000 1008.68246305 639.79773399
7642.000000 1008.07346165 638.61158282
7643.000000 1007.34451951 638.09058282
7644.000000 1006.56797369 637.57261616
7645.000000 1005.37916256 637.29640394
7646.000000 1004.86864035 636.54502168
7647.000000 1003.94413753 636.03501324
7648.000000 1002.96860040 635.52727694
7649.000000 1002.07586207 634.75172414
7650.000000 1000.86141925 634.51791158
7651.000000 999.73061983 634.01621429
7652.000000 998.55047531 633.51665265
7653.000000 997.38536946 632.81394089
7654.000000 996.04895994 632.52442463
7655.000000 994.73099361 632.03200237
7656.000000 993.37049118 631.54220404
7657.000000 992.21802956 630.91950739
7658.000000 990.52868706 630.57096742
7659.000000 989.05078986 630.08977326
7660.000000 987.53716559 629.61169130
7661.000000 986.18369458 629.19847291
7662.000000 984.40954480 628.66535221
7663.000000 982.79895280 628.19733922
7664.000000 981.15944273 627.73292668
7665.000000 979.58581281 627.00059113
7666.000000 977.80066988 626.81511813
7667.000000 976.08596651 626.36032757
7668.000000 974.35146388 625.90634836
7669.000000 972.20763547 625.84310345
7670.000000 970.83448950 624.99475752
7671.000000 969.05773205 624.53411266
7672.000000 967.27260397 624.06821268
7673.000000 965.13290640 623.73192118
7674.000000 963.68866454 623.11458086
7675.000000 961.89556750 622.62381580
7676.000000 960.10552844 622.12172914
7677.000000 958.44832512 621.66408867
7678.000000 956.54605293 621.07752455
7679.000000 954.78233077 620.53237339
7680.000000 953.03309523 619.96983415
7681.000000 951.67704433 619.29280788
7682.000000 949.58933139 618.78709366
7683.000000 947.89943024 618.16727120
7684.000000 946.23326997 617.53081825
7685.000000 944.51561576 616.57472906
7686.000000 942.97925202 616.21560256
7687.000000 941.39493431 615.54063064
7688.000000 939.84143741 614.85660988
7689.000000 937.98128079 614.33349754
7690.000000 936.83398599 613.46900352
7691.000000 935.38357143 612.76920874
7692.000000 933.97105762 612.06794678
7693.000000 932.98733990 611.22527094
7694.000000 931.26681218 610.66860296
7695.000000 929.97862050 609.97431193
7696.000000 928.73539717 609.28611351
7697.000000 927.90669951 608.72394089
7698.000000 926.38677593 607.92821243
7699.000000 925.28101768 607.25539570
7700.000000 924.22065497 606.58447560
7701.000000 922.82605911 606.22261084
7702.000000 922.23519799 605.24174755
7703.000000 921.30964463 604.56665074
7704.000000 920.42856865 603.88687282
7705.000000 919.17596059 602.76758621
7706.000000 918.79893064 602.50669592
7707.000000 918.04990953 601.80300807
7708.000000 917.34444763 601.08806139
7709.000000 916.73965517 600.56970443
7710.000000 916.06328330 599.61781375
7711.000000 915.48715899 598.85933574
7712.000000 914.95418257 598.08454447
7713.000000 914.30334975 597.24472906
7714.000000 914.01975433 596.48845853
7715.000000 913.61934999 595.66840303
7716.000000 913.26418380 594.83449862
7717.000000 913.47098522 593.78970443
7718.000000 912.69166082 593.12762137
7719.000000 912.47535149 592.25588769
7720.000000 912.30637524 591.37278342
7721.000000 912.63862069 590.68147783
7722.000000 912.11251692 589.57494142
7723.000000 912.08868231 588.66144285
7724.000000 912.11427570 587.73905200
7725.000000 911.80625616 587.13975369
7726.000000 912.31577628 585.86989826
7727.000000 912.49233989 584.92333321
7728.000000 912.71964439 583.96827156
7729.000000 912.83793103 582.60098522
7730.000000 913.32700689 582.03097153
7731.000000 913.70733031 581.04788968
7732.000000 914.13892544 580.05462427
7733.000000 914.60655172 579.14596059
7734.000000 915.15646171 578.03585586
7735.000000 915.74266826 577.00950938
7736.000000 916.38067737 575.97129238
7737.000000 916.76532020 574.60719212
7738.000000 917.81263407 573.85755993
7739.000000 918.60684709 572.78120099
7740.000000 919.45339350 571.69128458
7741.000000 920.26793103 570.76201970
7742.000000 921.30408977 569.46925124
7743.000000 922.30893981 568.33724367
7744.000000 923.36752359 567.19189738
7745.000000 924.94098522 566.39665025
7746.000000 925.64816223 564.86331311
7747.000000 926.87135202 563.68113734
7748.000000 928.15054542 562.48774731
7749.000000 929.65738916 561.25098522
7750.000000 930.87921290 560.06944888
7751.000000 932.32982191 558.84560272
7752.000000 933.83870440 557.61266672
7753.000000 935.19743842 556.10532020
7754.000000 937.03355965 555.12164973
7755.000000 938.72066735 553.86463094
7756.000000 940.46831839 552.60064679
7757.000000 942.60152709 550.95965517
7758.000000 944.14700117 550.05365655
7759.000000 946.07605273 548.77021114
7760.000000 948.06168728 547.47892173
7761.000000 949.78886700 546.59428571
7762.000000 952.19251477 544.86892915
7763.000000 954.33261243 543.54828512
7764.000000 956.51910250 542.21591536
7765.000000 958.23334975 540.92842365
7766.000000 961.02106935 539.51211693
7767.000000 963.33145083 538.13874740
7768.000000 965.67803416 536.74977041
7769.000000 968.41182266 535.47931034
7770.000000 970.46961581 533.92111236
7771.000000 972.90951884 532.47949044
7772.000000 975.37543315 531.01837934
7773.000000 978.20014778 529.42330049
7774.000000 980.37543810 528.03413226
7775.000000 982.90643178 526.51100158
7776.000000 985.45724280 524.96839233
7777.000000 987.98847291 523.36729064
7778.000000 990.61611962 521.82864102
7779.000000 993.22308676 520.23345042
7780.000000 995.84767396 518.62268417
7781.000000 998.25364532 517.05118227
7782.000000 1001.14751124 515.35832763
7783.000000 1003.82166268 513.70668880
7784.000000 1006.51123688 512.04337723
7785.000000 1009.08236453 510.08482759
7786.000000 1011.93445629 508.68563883
7787.000000 1014.66700285 506.99316344
7788.000000 1017.41277488 505.29291824
7789.000000 1020.34458128 503.46527094
7790.000000 1022.94197610 501.87272984
7791.000000 1025.72537482 500.15298919
7792.000000 1028.52193808 498.42588381
7793.000000 1031.60679803 496.84571429
7794.000000 1034.15663363 494.94648614
7795.000000 1036.99580364 493.19264748
7796.000000 1039.85021361 491.42835136
7797.000000 1042.34881773 490.22615764
7798.000000 1045.60682886 487.86529399
7799.000000 1048.51007185 486.06498637
7800.000000 1051.43063023 484.25112855
7801.000000 1054.39133005 481.95931034
7802.000000 1057.32576857 480.57966957
7803.000000 1060.30138624 478.72052203
7804.000000 1063.29638330 476.84474008
7805.000000 1066.47719212 475.29640394
7806.000000 1069.34274296 473.04305322
7807.000000 1072.39153500 471.11829594
7808.000000 1075.45562724 469.17840666
7809.000000 1078.47635468 467.02955665
7810.000000 1081.62438850 465.25566373
7811.000000 1084.72639562 463.27402591
7812.000000 1087.83837912 461.27968776
7813.000000 1091.11541872 458.72773399
7814.000000 1094.08695146 457.25534210
7815.000000 1097.22087840 455.22655042
7816.000000 1100.35945790 453.18749007
7817.000000 1103.15793103 451.45793103
7818.000000 1106.64525080 449.08099501
7819.000000 1109.78993643 447.01473717
7820.000000 1112.93577856 444.94011136
7821.000000 1116.02408867 443.01768473
7822.000000 1119.23642399 440.76504567
7823.000000 1122.39399829 438.66424337
7824.000000 1125.55825433 436.55435316
7825.000000 1129.00206897 434.41931034
7826.000000 1131.91235360 432.30658419
7827.000000 1135.10496783 430.16834302
7828.000000 1138.30980580 428.02028911
7829.000000 1141.65147783 426.10911330
7830.000000 1144.76169496 423.69401829
7831.000000 1148.01151714 421.51543896
7832.000000 1151.27910507 419.32632207
7833.000000 1154.64768473 416.71517241
7834.000000 1157.87268111 414.91570779
7835.000000 1161.19880602 412.69358978
7836.000000 1164.54297024 410.45969298
7837.000000 1167.60054187 408.44832512
7838.000000 1171.28042175 405.95480539
7839.000000 1174.67121162 403.68293579
7840.000000 1178.07504594 401.39752976
7841.000000 1181.33369458 399.05438424
7842.000000 1184.91685309 396.78435081
7843.000000 1188.35232848 394.45569906
7844.000000 1191.79585346 392.11175325
7845.000000 1195.37029557 389.53039409
7846.000000 1198.70205735 387.37622182
7847.000000 1202.16223882 384.98375737
7848.000000 1205.62547502 382.57424123
7849.000000 1209.23349754 380.30985222
7850.000000 1212.55580660 377.70237648
7851.000000 1216.01854362 375.23963065
7852.000000 1219.47561865 372.75903868
7853.000000 1223.01000000 370.26566502
7854.000000 1226.36034414 367.74448505
7855.000000 1229.78177530 365.21060778
7856.000000 1233.18510588 362.65905311
7857.000000 1236.56975369 359.87467980
7858.000000 1239.92502670 357.50308035
7859.000000 1243.25539764 354.89874663
7860.000000 1246.55522941 352.27690427
7861.000000 1249.56596059 350.22064039
7862.000000 1253.05083684 346.98086237
7863.000000 1256.24039321 344.30674721
7864.000000 1259.38697181 341.61529215
7865.000000 1262.51881773 338.52916256
7866.000000 1265.53883924 336.18071360
7867.000000 1268.53840140 333.43876936
7868.000000 1271.48353245 330.68184375
7869.000000 1274.10467980 327.87807882
7870.000000 1277.20003315 325.12759672
7871.000000 1279.96616875 322.33254945
7872.000000 1282.66740515 319.52706911
7873.000000 1285.84374384 317.01024631
7874.000000 1287.86471228 313.88935750
7875.000000 1290.35554896 311.05940038
7876.000000 1292.77101835 308.22355849
7877.000000 1295.13600985 305.06507389
7878.000000 1297.36538717 302.53876867
7879.000000 1299.53905255 299.69209489
7880.000000 1301.62688256 296.84408463
7881.000000 1303.71054187 293.63369458
7882.000000 1305.53505983 291.14834047
7883.000000 1307.35312206 288.30130569
7884.000000 1309.08077881 285.45433270
7885.000000 1310.11758621 282.80921182
7886.000000 1312.26620381 279.75882030
7887.000000 1313.72463601 276.90940501
7888.000000 1315.09399064 274.05829973
7889.000000 1316.39458128 271.59458128
7890.000000 1317.56679511 268.34926743
7891.000000 1318.67090891 265.49046454
7892.000000 1319.68727305 262.62821989
7893.000000 1321.02428571 260.03315271
7894.000000 1321.45808027 256.89165355
7895.000000 1322.21318730 254.01645597
7896.000000 1322.88187258 251.13606487
7897.000000 1323.52985222 248.03822660
7898.000000 1323.96112488 245.35801421
7899.000000 1324.37127031 242.45986205
7900.000000 1324.69415083 239.55553118
7901.000000 1324.66842365 236.26004926
7902.000000 1325.07510290 233.72811470
7903.000000 1325.13166733 230.80491979
7904.000000 1325.09795261 227.87532756
7905.000000 1325.00650246 224.74197044
7906.000000 1324.75667150 221.99673254
7907.000000 1324.44759798 219.04762045
7908.000000 1324.04523109 216.09189245
7909.000000 1323.69729064 213.48399015
7910.000000 1322.95760292 210.16037007
7911.000000 1322.27083453 207.18446639
7912.000000 1321.48775146 204.20172817
7913.000000 1320.22059113 201.35901478
7914.000000 1319.62724721 198.21552048
7915.000000 1318.54608737 195.21193331
7916.000000 1317.36179229 192.20127863
7917.000000 1316.18034483 189.19068966
7918.000000 1314.67620608 186.15853087
7919.000000 1313.17111981 183.12631987
7920.000000 1311.55530798 180.08680550
7921.000000 1310.27605911 176.76226601
7922.000000 1307.98391736 173.98563078
7923.000000 1306.02454342 170.92385251
7924.000000 1303.94685362 167.85453501
7925.000000 1301.68408867 165.07078818
7926.000000 1299.42893614 161.69304646
7927.000000 1296.98519276 158.60080975
7928.000000 1294.41935073 155.50151019
7929.000000 1291.53152709 151.81871921
7930.000000 1288.93631115 149.28570130
7931.000000 1286.02663620 146.17119115
7932.000000 1283.00987287 143.05360999
7933.000000 1279.38487685 140.38733990
7934.000000 1276.67012633 136.81323303
7935.000000 1273.35466572 133.69243641
7936.000000 1269.94716194 130.57256715
7937.000000 1266.84807882 127.56876847
7938.000000 1262.87107012 124.33960912
7939.000000 1259.21000468 121.22851953
7940.000000 1255.47194129 118.12235568
7941.000000 1251.97039409 115.14034483
7942.000000 1247.77972613 111.92830697
7943.000000 1243.83225855 108.83944159
7944.000000 1239.82116142 105.75354091
7945.000000 1235.70551724 102.40847291
7946.000000 1231.61977005  99.58271318
7947.000000 1227.43532161  96.49382591
7948.000000 1223.19893518  93.39998287
7949.000000 1219.03098522  89.93788177
7950.000000 1214.58203995  87.18950907
7951.000000 1210.20737693  84.06891806
7952.000000 1205.79246751  80.93545084
7953.000000 1201.04098522  78.25822660
7954.000000 1196.85360101  74.62196727
7955.000000 1192.33548973  71.43799070
7956.000000 1187.78882361  68.23321745
7957.000000 1183.11995074  64.92339901
7958.000000 1178.62151845  61.75336044
7959.000000 1174.00672520  58.47431646
7960.000000 1169.37506868  55.16655533
7961.000000 1164.37133005  51.79546798
7962.000000 1160.07285746  48.45696120
7963.000000 1155.40814854  45.05116797
7964.000000 1150.73826794  41.60873713
7965.000000 1146.38133005  37.97788177
7966.000000 1141.39468326  34.60604220
7967.000000 1136.72682497  31.04181788
7968.000000 1132.06548657  27.43303549
7969.000000 1127.90857143  24.02236453
7970.000000 1122.77406103  20.07387608
7971.000000 1118.14981968  16.31953882
7972.000000 1113.54378979  12.51272304
7973.000000 1108.60786458   8.55031250
7974.000000   0.00000000   0.00000000
7975.000000   0.00000000   0.00000000
7976.000000   0.00000000   0.00000000
7977.000000   0.00000000   0.00000000
7978.000000   0.00000000   0.00000000
7979.000000   0.00000000   0.00000000
7980.000000   0.00000000   0.00000000
7981.000000   0.00000000   0.00000000
7982.000000   0.00000000   0.00000000
7983.000000   0.00000000   0.00000000
7984.000000   0.00000000   0.00000000
7985.000000   0.00000000   0.00000000
7986.000000   0.00000000   0.00000000
7987.000000   0.00000000   0.00000000
7988.000000   0.00000000   0.00000000
7989.000000   0.00000000   0.00000000
7990.000000   0.00000000   0.00000000
7991.000000   0.00000000   0.00000000
7992.000000   0.00000000   0.00000000
7993.000000   0.00000000   0.00000000
7994.000000   0.00000000   0.00000000
7995.000000   0.00000000   0.00000000
7996.000000   0.00000000   0.00000000
7997.000000   0.00000000   0.00000000
7998.000000   0.00000000   0.00000000
7999.000000   0.00000000   0.00000000
8000.000000   0.00000000   0.00000000
8001.000000   0.00000000   0.00000000
8002.000000   0.00000000   0.00000000
8003.000000   0.00000000   0.00000000
8004.000000   0.00000000   0.00000000
8005.000000   0.00000000   0.00000000
8006.000000   0.00000000   0.00000000
8007.000000   0.00000000   0.00000000
8008.000000   0.00000000   0.00000000
8009.000000   0.00000000   0.00000000
8010.000000   0.00000000   0.00000000
8011.000000   0.00000000   0.00000000
8012.000000   0.00000000   0.00000000
8013.000000   0.00000000   0.00000000
8014.000000   0.00000000   0.00000000
8015.000000   0.00000000   0.00000000
8016.000000   0.00000000   0.00000000
8017.000000   0.00000000   0.00000000
8018.000000   0.00000000   0.00000000
8019.000000   0.00000000   0.00000000
8020.000000   0.00000000   0.00000000
8021.000000   0.00000000   0.00000000
8022.000000   0.00000000   0.00000000
8023.000000   0.00000000   0.00000000
8024.000000   0.00000000   0.00000000
8025.000000   0.00000000   0.00000000
8026.000000   0.00000000   0.00000000
8027.000000   0.00000000   0.00000000
8028.000000   0.00000000   0.00000000
8029.000000   0.00000000   0.00000000
8030.000000   0.00000000   0.00000000
8031.000000   0.00000000   0.00000000
8032.000000   0.00000000   0.00000000
8033.000000   0.00000000   0.00000000
8034.000000   0.00000000   0.00000000
8035.000000   0.00000000   0.00000000
8036.000000   0.00000000   0.00000000
8037.000000   0.00000000   0.00000000
8038.000000   0.00000000   0.00000000
8039.000000   0.00000000   0.00000000
8040.000000   0.00000000   0.00000000
8041.000000   0.00000000   0.00000000
8042.000000   0.00000000   0.00000000
8043.000000   0.00000000   0.00000000
8044.000000   0.00000000   0.00000000
8045.000000   0.00000000   0.00000000
8046.000000   0.00000000   0.00000000
8047.000000   0.00000000   0.00000000
8048.000000   0.00000000   0.00000000
8049.000000   0.00000000   0.00000000
8050.000000   0.00000000   0.00000000
8051.000000   0.00000000   0.00000000
8052.000000   0.00000000   0.00000000
8053.000000   0.00000000   0.00000000
8054.000000   0.00000000   0.00000000
8055.000000   0.00000000   0.00000000
8056.000000   0.00000000   0.00000000
8057.000000   0.00000000   0.00000000
8058.000000   0.00000000   0.00000000
8059.000000   0.00000000   0.00000000
8060.000000   0.00000000   0.00000000
8061.000000   0.00000000   0.00000000
8062.000000   0.00000000   0.00000000
8063.000000   0.00000000   0.00000000
8064.000000   0.00000000   0.00000000
8065.000000   0.00000000   0.00000000
8066.000000   0.00000000   0.00000000
8067.000000   0.00000000   0.00000000
8068.000000   0.00000000   0.00000000
8069.000000   0.00000000   0.00000000
8070.000000   0.00000000   0.00000000
8071.000000   0.00000000   0.00000000
8072.000000   0.00000000   0.00000000
8073.000000   0.00000000   0.00000000
8074.000000   0.00000000   0.00000000
8075.000000   0.00000000   0.00000000
8076.000000   0.00000000   0.00000000
8077.000000   0.00000000   0.00000000
8078.000000   0.00000000   0.00000000
8079.000000   0.00000000   0.00000000
8080.000000   0.00000000   0.00000000
8081.000000   0.00000000   0.00000000
8082.000000   0.00000000   0.00000000
8083.000000   0.00000000   0.00000000
8084.000000   0.00000000   0.00000000
8085.000000   0.00000000   0.00000000
8086.000000   0.00000000   0.00000000
8087.000000   0.00000000   0.00000000
8088.000000   0.00000000   0.00000000
8089.000000   0.00000000   0.00000000
8090.000000   0.00000000   0.00000000
8091.000000   0.00000000   0.00000000
8092.000000   0.00000000   0.00000000
8093.000000   0.00000000   0.00000000
8094.000000   0.00000000   0.00000000
8095.000000   0.00000000   0.00000000
8096.000000   0.00000000   0.00000000
8097.000000   0.00000000   0.00000000
8098.000000   0.00000000   0.00000000
8099.000000   0.00000000   0.00000000
8100.000000   0.00000000   0.00000000
8101.000000   0.00000000   0.00000000
8102.000000   0.00000000   0.00000000
8103.000000   0.00000000   0.00000000
8104.000000   0.00000000   0.00000000
8105.000000   0.00000000   0.00000000
8106.000000   0.00000000   0.00000000
8107.000000   0.00000000   0.00000000
8108.000000   0.00000000   0.00000000
