Frame_ID	Timestamp(s)
4791	170.415944965848
4792	170.449312603135
4793	170.482680340425
4794	170.516048077715
4795	170.549415715002
4796	170.582783452293
4797	170.616151189583
4798	170.649518826870
4799	170.682886564160
4800	170.716254301450
4801	170.749621938737
4802	170.782989676027
4803	170.816357413318
4804	170.849725050605
4805	170.883092787895
4806	170.916460525185
4807	170.949828162472
4808	170.983195899762
4809	171.016563637052
4810	171.049931274339
4811	171.083299011630
4812	171.116666748920
4813	171.150034386207
4814	171.183402123497
4815	171.216769860787
4816	171.250137498074
4817	171.283505235364
4818	171.316872972655
4819	171.350240609942
4820	171.383608347232
4821	171.416976084522
4822	171.450343721809
4823	171.483711459099
4824	171.517079196389
4825	171.550446833677
4826	171.583814570967
4827	171.617182308257
4828	171.650549945544
4829	171.683917682834
4830	171.717285420124
4831	171.750653057411
4832	171.784020794702
4833	171.817388531992
4834	171.850756169279
4835	171.884123906569
4836	171.917491643859
4837	171.950859281146
4838	171.984227018436
4839	172.017594755727
4840	172.050962393014
4841	172.084330130304
4842	172.117697867594
4843	172.151065504881
4844	172.184433242171
4845	172.217800979461
4846	172.251168616749
4847	172.284536354039
4848	172.317904091329
4849	172.351271728616
4850	172.384639465906
4851	172.418007203196
4852	172.451374840483
4853	172.484742577774
4854	172.518110315064
4855	172.551477952351
4856	172.584845689641
4857	172.618213426931
4858	172.651581064218
4859	172.684948801508
4860	172.718316538799
4861	172.751684176086
4862	172.785051913376
4863	172.818419650666
4864	172.851787287953
4865	172.885155025243
4866	172.918522762533
4867	172.951890399820
4868	172.985258137111
4869	173.018625874401
4870	173.051993511688
4871	173.085361248978
4872	173.118728986268
4873	173.152096623555
4874	173.185464360845
4875	173.218832098136
4876	173.252199735423
4877	173.285567472713
4878	173.318935210003
4879	173.352302847290
4880	173.385670584580
4881	173.419038321871
4882	173.452405959158
4883	173.485773696448
4884	173.519141433738
4885	173.552509071025
4886	173.585876808315
4887	173.619244545605
4888	173.652612182892
4889	173.685979920183
4890	173.719347657473
4891	173.752715294760
4892	173.786083032050
4893	173.819450769340
4894	173.852818406627
4895	173.886186143917
4896	173.919553881208
4897	173.952921518495
4898	173.986289255785
4899	174.019656993075
4900	174.053024630362
4901	174.086392367652
4902	174.119760104942
4903	174.153127742230
4904	174.186495479520
4905	174.219863216810
4906	174.253230854097
4907	174.286598591387
4908	174.319966328677
4909	174.353333965964
4910	174.386701703255
4911	174.420069440545
4912	174.453437077832
4913	174.486804815122
4914	174.520172552412
4915	174.553540189699
4916	174.586907926989
4917	174.620275664280
4918	174.653643301567
4919	174.687011038857
4920	174.720378776147
4921	174.753746413434
4922	174.787114150724
4923	174.820481888014
4924	174.853849525301
4925	174.887217262592
4926	174.920584999882
4927	174.953952637169
4928	174.987320374459
4929	175.020688111749
4930	175.054055749036
4931	175.087423486327
4932	175.120791223617
4933	175.154158860904
4934	175.187526598194
4935	175.220894335484
4936	175.254261972771
4937	175.287629710061
4938	175.320997447352
4939	175.354365084639
4940	175.387732821929
4941	175.421100559219
4942	175.454468196506
4943	175.487835933796
4944	175.521203671086
4945	175.554571308373
4946	175.587939045664
4947	175.621306782954
4948	175.654674420241
4949	175.688042157531
4950	175.721409894821
4951	175.754777532108
4952	175.788145269398
4953	175.821513006689
4954	175.854880643976
4955	175.888248381266
4956	175.921616118556
4957	175.954983755843
4958	175.988351493133
4959	176.021719230423
4960	176.055086867711
4961	176.088454605001
4962	176.121822342291
4963	176.155189979578
4964	176.188557716868
4965	176.221925454158
4966	176.255293091445
4967	176.288660828736
4968	176.322028566026
4969	176.355396203313
4970	176.388763940603
4971	176.422131677893
4972	176.455499315180
4973	176.488867052470
4974	176.522234789761
4975	176.555602427048
4976	176.588970164338
4977	176.622337901628
4978	176.655705538915
4979	176.689073276205
4980	176.722441013495
4981	176.755808650782
4982	176.789176388073
4983	176.822544125363
4984	176.855911762650
4985	176.889279499940
4986	176.922647237230
4987	176.956014874517
4988	176.989382611807
4989	177.022750349098
4990	177.056117986385
4991	177.089485723675
4992	177.122853460965
4993	177.156221098252
4994	177.189588835542
4995	177.222956572833
4996	177.256324210120
4997	177.289691947410
4998	177.323059684700
4999	177.356427321987
5000	177.389795059277
5001	177.423162796567
5002	177.456530433854
5003	177.489898171145
5004	177.523265908435
5005	177.556633545722
5006	177.590001283012
5007	177.623369020302
5008	177.656736657589
5009	177.690104394879
5010	177.723472132170
5011	177.756839769457
5012	177.790207506747
5013	177.823575244037
5014	177.856942881324
5015	177.890310618614
5016	177.923678355904
5017	177.957045993192
5018	177.990413730482
5019	178.023781467772
5020	178.057149105059
5021	178.090516842349
5022	178.123884579639
5023	178.157252216926
5024	178.190619954217
5025	178.223987691507
5026	178.257355328794
5027	178.290723066084
5028	178.324090803374
5029	178.357458440661
5030	178.390826177951
5031	178.424193915242
5032	178.457561552529
5033	178.490929289819
5034	178.524297027109
5035	178.557664664396
5036	178.591032401686
5037	178.624400138976
5038	178.657767776263
5039	178.691135513554
5040	178.724503250844
5041	178.757870888131
5042	178.791238625421
5043	178.824606362711
5044	178.857973999998
5045	178.891341737289
5046	178.924709474579
5047	178.958077111866
5048	178.991444849156
5049	179.024812586446
5050	179.058180223733
5051	179.091547961023
5052	179.124915698314
5053	179.158283335601
5054	179.191651072891
5055	179.225018810181
5056	179.258386447468
5057	179.291754184758
5058	179.325121922048
5059	179.358489559335
5060	179.391857296626
5061	179.425225033916
5062	179.458592671203
5063	179.491960408493
5064	179.525328145783
5065	179.558695783070
5066	179.592063520360
5067	179.625431257651
5068	179.658798894938
5069	179.692166632228
5070	179.725534369518
5071	179.758902006805
5072	179.792269744095
5073	179.825637481385
5074	179.859005118673
5075	179.892372855963
5076	179.925740593253
5077	179.959108230540
5078	179.992475967830
5079	180.025843705120
5080	180.059211342407
5081	180.092579079698
5082	180.125946816988
5083	180.159314454275
5084	180.192682191565
5085	180.226049928855
5086	180.259417566142
5087	180.292785303432
5088	180.326153040723
5089	180.359520678010
5090	180.392888415300
5091	180.426256152590
5092	180.459623789877
5093	180.492991527167
5094	180.526359264457
5095	180.559726901745
5096	180.593094639035
5097	180.626462376325
5098	180.659830013612
5099	180.693197750902
5100	180.726565488192
5101	180.759933125479
5102	180.793300862770
5103	180.826668600060
5104	180.860036237347
5105	180.893403974637
5106	180.926771711927
5107	180.960139349214
5108	180.993507086504
5109	181.026874823795
5110	181.060242461082
5111	181.093610198372
5112	181.126977935662
5113	181.160345572949
5114	181.193713310239
5115	181.227081047529
5116	181.260448684816
5117	181.293816422107
5118	181.327184159397
5119	181.360551796684
5120	181.393919533974
5121	181.427287271264
5122	181.460654908551
5123	181.494022645841
5124	181.527390383132
5125	181.560758020419
5126	181.594125757709
5127	181.627493494999
5128	181.660861132286
5129	181.694228869576
5130	181.727596606867
5131	181.760964244154
5132	181.794331981444
5133	181.827699718734
5134	181.861067356021
5135	181.894435093311
5136	181.927802830601
5137	181.961170467888
5138	181.994538205179
5139	182.027905942469
5140	182.061273579756
5141	182.094641317046
5142	182.128009054336
5143	182.161376691623
5144	182.194744428913
5145	182.228112166204
5146	182.261479803491
5147	182.294847540781
5148	182.328215278071
5149	182.361582915358
5150	182.394950652648
5151	182.428318389938
5152	182.461686027226
5153	182.495053764516
5154	182.528421501806
5155	182.561789139093
5156	182.595156876383
5157	182.628524613673
5158	182.661892250960
5159	182.695259988251
5160	182.728627725541
5161	182.761995362828
5162	182.795363100118
5163	182.828730837408
5164	182.862098474695
5165	182.895466211985
5166	182.928833949276
5167	182.962201586563
5168	182.995569323853
5169	183.028937061143
5170	183.062304698430
5171	183.095672435720
5172	183.129040173010
5173	183.162407810297
5174	183.195775547588
5175	183.229143284878
5176	183.262510922165
5177	183.295878659455
5178	183.329246396745
5179	183.362614034032
5180	183.395981771323
5181	183.429349508613
5182	183.462717145900
5183	183.496084883190
5184	183.529452620480
5185	183.562820257767
5186	183.596187995057
5187	183.629555732348
5188	183.662923369635
5189	183.696291106925
5190	183.729658844215
5191	183.763026481502
5192	183.796394218792
5193	183.829761956082
5194	183.863129593369
5195	183.896497330660
5196	183.929865067950
5197	183.963232705237
5198	183.996600442527
5199	184.029968179817
5200	184.063335817104
5201	184.096703554394
5202	184.130071291685
5203	184.163438928972
5204	184.196806666262
5205	184.230174403552
5206	184.263542040839
5207	184.296909778129
5208	184.330277515419
5209	184.363645152707
5210	184.397012889997
5211	184.430380627287
5212	184.463748264574
5213	184.497116001864
5214	184.530483739154
5215	184.563851376441
5216	184.597219113732
5217	184.630586851022
5218	184.663954488309
5219	184.697322225599
5220	184.730689962889
5221	184.764057600176
5222	184.797425337466
5223	184.830793074757
5224	184.864160712044
5225	184.897528449334
5226	184.930896186624
5227	184.964263823911
5228	184.997631561201
5229	185.030999298491
5230	185.064366935779
5231	185.097734673069
5232	185.131102410359
5233	185.164470047646
5234	185.197837784936
5235	185.231205522226
5236	185.264573159513
5237	185.297940896804
5238	185.331308634094
5239	185.364676271381
5240	185.398044008671
5241	185.431411745961
5242	185.464779383248
5243	185.498147120538
5244	185.531514857829
5245	185.564882495116
5246	185.598250232406
5247	185.631617969696
5248	185.664985606983
5249	185.698353344273
5250	185.731721081563
5251	185.765088718850
5252	185.798456456141
5253	185.831824193431
5254	185.865191830718
5255	185.898559568008
5256	185.931927305298
5257	185.965294942585
5258	185.998662679875
5259	186.032030417166
5260	186.065398054453
5261	186.098765791743
5262	186.132133529033
5263	186.165501166320
5264	186.198868903610
5265	186.232236640900
5266	186.265604278188
5267	186.298972015478
5268	186.332339752768
5269	186.365707390055
5270	186.399075127345
5271	186.432442864635
5272	186.465810501922
5273	186.499178239213
5274	186.532545976503
5275	186.565913613790
5276	186.599281351080
5277	186.632649088370
5278	186.666016725657
5279	186.699384462947
5280	186.732752200238
5281	186.766119837525
5282	186.799487574815
5283	186.832855312105
5284	186.866222949392
5285	186.899590686682
5286	186.932958423972
5287	186.966326061260
5288	186.999693798550
5289	187.033061535840
5290	187.066429173127
5291	187.099796910417
5292	187.133164647707
5293	187.166532284994
5294	187.199900022285
5295	187.233267759575
5296	187.266635396862
5297	187.300003134152
5298	187.333370871442
5299	187.366738508729
5300	187.400106246019
5301	187.433473983310
5302	187.466841620597
5303	187.500209357887
5304	187.533577095177
5305	187.566944732464
5306	187.600312469754
5307	187.633680207044
5308	187.667047844331
5309	187.700415581622
5310	187.733783318912
5311	187.767150956199
5312	187.800518693489
5313	187.833886430779
5314	187.867254068066
5315	187.900621805356
5316	187.933989542647
5317	187.967357179934
5318	188.000724917224
5319	188.034092654514
5320	188.067460291801
5321	188.100828029091
5322	188.134195766382
5323	188.167563403669
5324	188.200931140959
5325	188.234298878249
5326	188.267666515536
5327	188.301034252826
5328	188.334401990116
5329	188.367769627403
5330	188.401137364694
5331	188.434505101984
5332	188.467872739271
5333	188.501240476561
5334	188.534608213851
5335	188.567975851138
5336	188.601343588428
5337	188.634711325719
5338	188.668078963006
5339	188.701446700296
5340	188.734814437586
5341	188.768182074873
5342	188.801549812163
5343	188.834917549453
5344	188.868285186741
5345	188.901652924031
5346	188.935020661321
5347	188.968388298608
5348	189.001756035898
5349	189.035123773188
5350	189.068491410475
5351	189.101859147766
5352	189.135226885056
5353	189.168594522343
5354	189.201962259633
5355	189.235329996923
5356	189.268697634210
5357	189.302065371500
5358	189.335433108791
5359	189.368800746078
5360	189.402168483368
5361	189.435536220658
5362	189.468903857945
5363	189.502271595235
5364	189.535639332525
5365	189.569006969812
5366	189.602374707103
5367	189.635742444393
5368	189.669110081680
5369	189.702477818970
5370	189.735845556260
5371	189.769213193547
5372	189.802580930838
5373	189.835948668128
5374	189.869316305415
5375	189.902684042705
5376	189.936051779995
5377	189.969419417282
5378	190.002787154572
5379	190.036154891863
5380	190.069522529150
5381	190.102890266440
5382	190.136258003730
5383	190.169625641017
5384	190.202993378307
5385	190.236361115597
5386	190.269728752884
5387	190.303096490175
5388	190.336464227465
5389	190.369831864752
5390	190.403199602042
5391	190.436567339332
5392	190.469934976619
5393	190.503302713909
5394	190.536670451200
5395	190.570038088487
5396	190.603405825777
5397	190.636773563067
5398	190.670141200354
5399	190.703508937644
5400	190.736876674934
5401	190.770244312222
5402	190.803612049512
5403	190.836979786802
5404	190.870347424089
5405	190.903715161379
5406	190.937082898669
5407	190.970450535956
5408	191.003818273247
5409	191.037186010537
5410	191.070553647824
5411	191.103921385114
5412	191.137289122404
5413	191.170656759691
5414	191.204024496981
5415	191.237392234272
5416	191.270759871559
5417	191.304127608849
5418	191.337495346139
5419	191.370862983426
5420	191.404230720716
5421	191.437598458006
5422	191.470966095294
5423	191.504333832584
5424	191.537701569874
5425	191.571069207161
5426	191.604436944451
5427	191.637804681741
5428	191.671172319028
5429	191.704540056319
5430	191.737907793609
5431	191.771275430896
5432	191.804643168186
5433	191.838010905476
5434	191.871378542763
5435	191.904746280053
5436	191.938114017344
5437	191.971481654631
5438	192.004849391921
5439	192.038217129211
5440	192.071584766498
5441	192.104952503788
5442	192.138320241078
5443	192.171687878365
5444	192.205055615656
5445	192.238423352946
5446	192.271790990233
5447	192.305158727523
5448	192.338526464813
5449	192.371894102100
5450	192.405261839390
5451	192.438629576681
5452	192.471997213968
5453	192.505364951258
5454	192.538732688548
5455	192.572100325835
5456	192.605468063125
5457	192.638835800416
5458	192.672203437703
5459	192.705571174993
5460	192.738938912283
5461	192.772306549570
5462	192.805674286860
5463	192.839042024150
5464	192.872409661437
5465	192.905777398728
5466	192.939145136018
5467	192.972512773305
5468	193.005880510595
5469	193.039248247885
5470	193.072615885172
5471	193.105983622462
5472	193.139351359753
5473	193.172718997040
5474	193.206086734330
5475	193.239454471620
5476	193.272822108907
5477	193.306189846197
5478	193.339557583487
5479	193.372925220775
5480	193.406292958065
5481	193.439660695355
5482	193.473028332642
5483	193.506396069932
5484	193.539763807222
5485	193.573131444509
5486	193.606499181800
5487	193.639866919090
5488	193.673234556377
5489	193.706602293667
5490	193.739970030957
5491	193.773337668244
5492	193.806705405534
5493	193.840073142825
5494	193.873440780112
5495	193.906808517402
5496	193.940176254692
5497	193.973543891979
5498	194.006911629269
5499	194.040279366559
5500	194.073647003846
5501	194.107014741137
5502	194.140382478427
5503	194.173750115714
5504	194.207117853004
5505	194.240485590294
5506	194.273853227581
5507	194.307220964872
5508	194.340588702162
5509	194.373956339449
5510	194.407324076739
5511	194.440691814029
5512	194.474059451316
5513	194.507427188606
5514	194.540794925897
5515	194.574162563184
5516	194.607530300474
5517	194.640898037764
5518	194.674265675051
5519	194.707633412341
5520	194.741001149631
5521	194.774368786918
5522	194.807736524209
5523	194.841104261499
5524	194.874471898786
5525	194.907839636076
5526	194.941207373366
5527	194.974575010653
5528	195.007942747943
5529	195.041310485234
5530	195.074678122521
5531	195.108045859811
5532	195.141413597101
5533	195.174781234388
5534	195.208148971678
5535	195.241516708968
5536	195.274884346256
5537	195.308252083546
5538	195.341619820836
5539	195.374987458123
5540	195.408355195413
5541	195.441722932703
5542	195.475090569990
5543	195.508458307281
5544	195.541826044571
5545	195.575193681858
5546	195.608561419148
5547	195.641929156438
5548	195.675296793725
5549	195.708664531015
5550	195.742032268306
5551	195.775399905593
5552	195.808767642883
5553	195.842135380173
5554	195.875503017460
5555	195.908870754750
5556	195.942238492040
5557	195.975606129327
5558	196.008973866618
5559	196.042341603908
5560	196.075709241195
5561	196.109076978485
5562	196.142444715775
5563	196.175812353062
5564	196.209180090353
5565	196.242547827643
5566	196.275915464930
5567	196.309283202220
5568	196.342650939510
5569	196.376018576797
5570	196.409386314087
5571	196.442754051378
5572	196.476121688665
5573	196.509489425955
5574	196.542857163245
5575	196.576224800532
5576	196.609592537822
5577	196.642960275112
5578	196.676327912399
5579	196.709695649690
5580	196.743063386980
5581	196.776431024267
5582	196.809798761557
5583	196.843166498847
5584	196.876534136134
5585	196.909901873424
5586	196.943269610715
5587	196.976637248002
5588	197.010004985292
5589	197.043372722582
5590	197.076740359869
5591	197.110108097159
5592	197.143475834449
5593	197.176843471737
5594	197.210211209027
5595	197.243578946317
5596	197.276946583604
5597	197.310314320894
5598	197.343682058184
5599	197.377049695471
5600	197.410417432762
5601	197.443785170052
5602	197.477152807339
5603	197.510520544629
5604	197.543888281919
5605	197.577255919206
5606	197.610623656496
5607	197.643991393787
5608	197.677359031074
5609	197.710726768364
5610	197.744094505654
5611	197.777462142941
5612	197.810829880231
5613	197.844197617521
5614	197.877565254808
5615	197.910932992099
5616	197.944300729389
5617	197.977668366676
5618	198.011036103966
5619	198.044403841256
5620	198.077771478543
5621	198.111139215834
5622	198.144506953124
5623	198.177874590411
5624	198.211242327701
5625	198.244610064991
5626	198.277977702278
5627	198.311345439568
5628	198.344713176859
5629	198.378080814146
5630	198.411448551436
5631	198.444816288726
5632	198.478183926013
5633	198.511551663303
5634	198.544919400593
5635	198.578287037880
5636	198.611654775171
5637	198.645022512461
5638	198.678390149748
5639	198.711757887038
5640	198.745125624328
5641	198.778493261615
5642	198.811860998905
5643	198.845228736196
5644	198.878596373483
5645	198.911964110773
5646	198.945331848063
5647	198.978699485350
5648	199.012067222640
5649	199.045434959930
5650	199.078802597218
5651	199.112170334508
5652	199.145538071798
5653	199.178905709085
5654	199.212273446375
5655	199.245641183665
5656	199.279008820952
5657	199.312376558243
5658	199.345744295533
5659	199.379111932820
5660	199.412479670110
5661	199.445847407400
5662	199.479215044687
5663	199.512582781977
5664	199.545950519268
5665	199.579318156555
5666	199.612685893845
5667	199.646053631135
5668	199.679421268422
5669	199.712789005712
5670	199.746156743002
5671	199.779524380290
5672	199.812892117580
5673	199.846259854870
5674	199.879627492157
5675	199.912995229447
5676	199.946362966737
5677	199.979730604024
5678	200.013098341315
5679	200.046466078605
5680	200.079833715892
5681	200.113201453182
5682	200.146569190472
5683	200.179936827759
5684	200.213304565049
5685	200.246672302340
5686	200.280039939627
5687	200.313407676917
5688	200.346775414207
5689	200.380143051494
5690	200.413510788784
5691	200.446878526074
5692	200.480246163361
5693	200.513613900652
5694	200.546981637942
5695	200.580349275229
5696	200.613717012519
5697	200.647084749809
5698	200.680452387096
5699	200.713820124386
5700	200.747187861677
5701	200.780555498964
5702	200.813923236254
5703	200.847290973544
5704	200.880658610831
5705	200.914026348121
5706	200.947394085412
5707	200.980761722699
5708	201.014129459989
5709	201.047497197279
5710	201.080864834566
5711	201.114232571856
5712	201.147600309146
5713	201.180967946433
5714	201.214335683724
5715	201.247703421014
5716	201.281071058301
5717	201.314438795591
5718	201.347806532881
5719	201.381174170168
5720	201.414541907458
5721	201.447909644749
5722	201.481277282036
5723	201.514645019326
5724	201.548012756616
5725	201.581380393903
5726	201.614748131193
5727	201.648115868483
5728	201.681483505771
5729	201.714851243061
5730	201.748218980351
5731	201.781586617638
5732	201.814954354928
5733	201.848322092218
5734	201.881689729505
5735	201.915057466796
5736	201.948425204086
5737	201.981792841373
5738	202.015160578663
5739	202.048528315953
5740	202.081895953240
5741	202.115263690530
5742	202.148631427821
5743	202.181999065108
5744	202.215366802398
5745	202.248734539688
5746	202.282102176975
5747	202.315469914265
5748	202.348837651555
5749	202.382205288842
5750	202.415573026133
5751	202.448940763423
5752	202.482308400710
5753	202.515676138000
5754	202.549043875290
5755	202.582411512577
5756	202.615779249868
5757	202.649146987158
5758	202.682514624445
5759	202.715882361735
5760	202.749250099025
5761	202.782617736312
5762	202.815985473602
5763	202.849353210893
5764	202.882720848180
5765	202.916088585470
5766	202.949456322760
5767	202.982823960047
5768	203.016191697337
5769	203.049559434627
5770	203.082927071914
5771	203.116294809205
5772	203.149662546495
5773	203.183030183782
5774	203.216397921072
5775	203.249765658362
5776	203.283133295649
5777	203.316501032939
5778	203.349868770230
5779	203.383236407517
5780	203.416604144807
5781	203.449971882097
5782	203.483339519384
5783	203.516707256674
5784	203.550074993964
5785	203.583442631252
5786	203.616810368542
5787	203.650178105832
5788	203.683545743119
5789	203.716913480409
5790	203.750281217699
5791	203.783648854986
5792	203.817016592277
5793	203.850384329567
5794	203.883751966854
5795	203.917119704144
5796	203.950487441434
5797	203.983855078721
5798	204.017222816011
5799	204.050590553302
5800	204.083958190589
5801	204.117325927879
5802	204.150693665169
5803	204.184061302456
5804	204.217429039746
5805	204.250796777036
5806	204.284164414324
5807	204.317532151614
5808	204.350899888904
5809	204.384267526191
5810	204.417635263481
5811	204.451003000771
5812	204.484370638058
5813	204.517738375349
5814	204.551106112639
5815	204.584473749926
5816	204.617841487216
5817	204.651209224506
5818	204.684576861793
5819	204.717944599083
5820	204.751312336374
5821	204.784679973661
5822	204.818047710951
5823	204.851415448241
5824	204.884783085528
5825	204.918150822818
5826	204.951518560108
5827	204.984886197395
5828	205.018253934686
5829	205.051621671976
5830	205.084989309263
5831	205.118357046553
5832	205.151724783843
5833	205.185092421130
5834	205.218460158420
5835	205.251827895711
5836	205.285195532998
5837	205.318563270288
5838	205.351931007578
5839	205.385298644865
5840	205.418666382155
5841	205.452034119445
5842	205.485401756733
5843	205.518769494023
5844	205.552137231313
5845	205.585504868600
5846	205.618872605890
5847	205.652240343180
5848	205.685607980467
5849	205.718975717758
5850	205.752343455048
5851	205.785711092335
5852	205.819078829625
5853	205.852446566915
5854	205.885814204202
5855	205.919181941492
5856	205.952549678783
5857	205.985917316070
5858	206.019285053360
5859	206.052652790650
5860	206.086020427937
5861	206.119388165227
5862	206.152755902517
5863	206.186123539805
5864	206.219491277095
5865	206.252859014385
5866	206.286226651672
5867	206.319594388962
5868	206.352962126252
5869	206.386329763539
5870	206.419697500830
5871	206.453065238120
5872	206.486432875407
5873	206.519800612697
5874	206.553168349987
5875	206.586535987274
5876	206.619903724564
5877	206.653271461855
5878	206.686639099142
5879	206.720006836432
5880	206.753374573722
5881	206.786742211009
5882	206.820109948299
5883	206.853477685589
5884	206.886845322876
5885	206.920213060167
5886	206.953580797457
5887	206.986948434744
5888	207.020316172034
5889	207.053683909324
5890	207.087051546611
5891	207.120419283901
5892	207.153787021192
5893	207.187154658479
5894	207.220522395769
5895	207.253890133059
5896	207.287257770346
5897	207.320625507636
5898	207.353993244927
5899	207.387360882214
5900	207.420728619504
5901	207.454096356794
5902	207.487463994081
5903	207.520831731371
5904	207.554199468661
5905	207.587567105948
5906	207.620934843239
5907	207.654302580529
5908	207.687670217816
5909	207.721037955106
5910	207.754405692396
5911	207.787773329683
5912	207.821141066973
5913	207.854508804264
5914	207.887876441551
5915	207.921244178841
5916	207.954611916131
5917	207.987979553418
5918	208.021347290708
5919	208.054715027998
5920	208.088082665286
5921	208.121450402576
5922	208.154818139866
5923	208.188185777153
5924	208.221553514443
5925	208.254921251733
5926	208.288288889020
5927	208.321656626311
5928	208.355024363601
5929	208.388392000888
5930	208.421759738178
5931	208.455127475468
5932	208.488495112755
5933	208.521862850045
5934	208.555230587336
5935	208.588598224623
5936	208.621965961913
5937	208.655333699203
5938	208.688701336490
5939	208.722069073780
5940	208.755436811070
5941	208.788804448357
5942	208.822172185648
5943	208.855539922938
5944	208.888907560225
5945	208.922275297515
5946	208.955643034805
5947	208.989010672092
5948	209.022378409383
5949	209.055746146673
5950	209.089113783960
5951	209.122481521250
5952	209.155849258540
5953	209.189216895827
5954	209.222584633117
5955	209.255952370408
5956	209.289320007695
5957	209.322687744985
5958	209.356055482275
5959	209.389423119562
5960	209.422790856852
5961	209.456158594142
5962	209.489526231429
5963	209.522893968720
5964	209.556261706010
5965	209.589629343297
5966	209.622997080587
5967	209.656364817877
5968	209.689732455164
5969	209.723100192454
5970	209.756467929745
5971	209.789835567032
5972	209.823203304322
5973	209.856571041612
5974	209.889938678899
5975	209.923306416189
5976	209.956674153479
5977	209.990041790767
5978	210.023409528057
5979	210.056777265347
5980	210.090144902634
5981	210.123512639924
5982	210.156880377214
5983	210.190248014501
5984	210.223615751792
5985	210.256983489082
5986	210.290351126369
5987	210.323718863659
5988	210.357086600949
5989	210.390454238236
5990	210.423821975526
5991	210.457189712817
5992	210.490557350104
5993	210.523925087394
5994	210.557292824684
5995	210.590660461971
5996	210.624028199261
5997	210.657395936551
5998	210.690763573839
5999	210.724131311129
6000	210.757499048419
6001	210.790866685706
6002	210.824234422996
6003	210.857602160286
6004	210.890969797573
6005	210.924337534864
6006	210.957705272154
6007	210.991072909441
6008	211.024440646731
6009	211.057808384021
6010	211.091176021308
6011	211.124543758598
6012	211.157911495889
6013	211.191279133176
6014	211.224646870466
6015	211.258014607756
6016	211.291382245043
6017	211.324749982333
6018	211.358117719623
6019	211.391485356910
6020	211.424853094201
6021	211.458220831491
6022	211.491588468778
6023	211.524956206068
6024	211.558323943358
6025	211.591691580645
6026	211.625059317935
6027	211.658427055226
6028	211.691794692513
6029	211.725162429803
6030	211.758530167093
6031	211.791897804380
6032	211.825265541670
6033	211.858633278961
6034	211.892000916248
6035	211.925368653538
6036	211.958736390828
6037	211.992104028115
6038	212.025471765405
6039	212.058839502695
6040	212.092207139982
6041	212.125574877273
6042	212.158942614563
6043	212.192310251850
6044	212.225677989140
6045	212.259045726430
6046	212.292413363717
6047	212.325781101007
6048	212.359148838298
6049	212.392516475585
6050	212.425884212875
6051	212.459251950165
6052	212.492619587452
6053	212.525987324742
6054	212.559355062032
6055	212.592722699320
6056	212.626090436610
6057	212.659458173900
6058	212.692825811187
6059	212.726193548477
6060	212.759561285767
6061	212.792928923054
6062	212.826296660345
6063	212.859664397635
6064	212.893032034922
6065	212.926399772212
6066	212.959767509502
6067	212.993135146789
6068	213.026502884079
6069	213.059870621370
6070	213.093238258657
6071	213.126605995947
6072	213.159973733237
6073	213.193341370524
6074	213.226709107814
6075	213.260076845104
6076	213.293444482391
6077	213.326812219682
6078	213.360179956972
6079	213.393547594259
6080	213.426915331549
6081	213.460283068839
6082	213.493650706126
6083	213.527018443417
6084	213.560386180707
6085	213.593753817994
6086	213.627121555284
6087	213.660489292574
6088	213.693856929861
6089	213.727224667151
6090	213.760592404442
6091	213.793960041729
6092	213.827327779019
6093	213.860695516309
6094	213.894063153596
6095	213.927430890886
6096	213.960798628176
6097	213.994166265463
6098	214.027534002754
6099	214.060901740044
6100	214.094269377331
6101	214.127637114621
6102	214.161004851911
6103	214.194372489198
6104	214.227740226488
6105	214.261107963779
6106	214.294475601066
6107	214.327843338356
6108	214.361211075646
6109	214.394578712933
6110	214.427946450223
6111	214.461314187513
6112	214.494681824801
6113	214.528049562091
6114	214.561417299381
6115	214.594784936668
6116	214.628152673958
6117	214.661520411248
6118	214.694888048535
6119	214.728255785826
6120	214.761623523116
6121	214.794991160403
6122	214.828358897693
6123	214.861726634983
6124	214.895094272270
6125	214.928462009560
6126	214.961829746851
6127	214.995197384138
6128	215.028565121428
6129	215.061932858718
6130	215.095300496005
6131	215.128668233295
6132	215.162035970585
6133	215.195403607873
6134	215.228771345163
6135	215.262139082453
6136	215.295506719740
6137	215.328874457030
6138	215.362242194320
6139	215.395609831607
6140	215.428977568898
6141	215.462345306188
6142	215.495712943475
6143	215.529080680765
6144	215.562448418055
6145	215.595816055342
6146	215.629183792632
6147	215.662551529923
6148	215.695919167210
6149	215.729286904500
6150	215.762654641790
6151	215.796022279077
6152	215.829390016367
6153	215.862757753657
6154	215.896125390944
6155	215.929493128235
6156	215.962860865525
6157	215.996228502812
6158	216.029596240102
6159	216.062963977392
6160	216.096331614679
6161	216.129699351969
6162	216.163067089260
6163	216.196434726547
6164	216.229802463837
6165	216.263170201127
6166	216.296537838414
6167	216.329905575704
6168	216.363273312995
6169	216.396640950282
6170	216.430008687572
6171	216.463376424862
6172	216.496744062149
6173	216.530111799439
6174	216.563479536729
6175	216.596847174016
6176	216.630214911307
6177	216.663582648597
6178	216.696950285884
6179	216.730318023174
6180	216.763685760464
6181	216.797053397751
6182	216.830421135041
6183	216.863788872332
6184	216.897156509619
6185	216.930524246909
6186	216.963891984199
6187	216.997259621486
6188	217.030627358776
