 frame no.            x            y
10316.000000   0.00000000   0.00000000
10317.000000   0.00000000   0.00000000
10318.000000   0.00000000   0.00000000
10319.000000   0.00000000   0.00000000
10320.000000   0.00000000   0.00000000
10321.000000   0.00000000   0.00000000
10322.000000   0.00000000   0.00000000
10323.000000   0.00000000   0.00000000
10324.000000   0.00000000   0.00000000
10325.000000   0.00000000   0.00000000
10326.000000   0.00000000   0.00000000
10327.000000   0.00000000   0.00000000
10328.000000   0.00000000   0.00000000
10329.000000   0.00000000   0.00000000
10330.000000   0.00000000   0.00000000
10331.000000   0.00000000   0.00000000
10332.000000   0.00000000   0.00000000
10333.000000   0.00000000   0.00000000
10334.000000   0.00000000   0.00000000
10335.000000   0.00000000   0.00000000
10336.000000   0.00000000   0.00000000
10337.000000   0.00000000   0.00000000
10338.000000   0.00000000   0.00000000
10339.000000   0.00000000   0.00000000
10340.000000   0.00000000   0.00000000
10341.000000   0.00000000   0.00000000
10342.000000   0.00000000   0.00000000
10343.000000   0.00000000   0.00000000
10344.000000   0.00000000   0.00000000
10345.000000   0.00000000   0.00000000
10346.000000   0.00000000   0.00000000
10347.000000   0.00000000   0.00000000
10348.000000   0.00000000   0.00000000
10349.000000   0.00000000   0.00000000
10350.000000   0.00000000   0.00000000
10351.000000   0.00000000   0.00000000
10352.000000   0.00000000   0.00000000
10353.000000   0.00000000   0.00000000
10354.000000   0.00000000   0.00000000
10355.000000   0.00000000   0.00000000
10356.000000   0.00000000   0.00000000
10357.000000   0.00000000   0.00000000
10358.000000   0.00000000   0.00000000
10359.000000   0.00000000   0.00000000
10360.000000   0.00000000   0.00000000
10361.000000   0.00000000   0.00000000
10362.000000   0.00000000   0.00000000
10363.000000   0.00000000   0.00000000
10364.000000   0.00000000   0.00000000
10365.000000   0.00000000   0.00000000
10366.000000   0.00000000   0.00000000
10367.000000   0.00000000   0.00000000
10368.000000   0.00000000   0.00000000
10369.000000   0.00000000   0.00000000
10370.000000   0.00000000   0.00000000
10371.000000   0.00000000   0.00000000
10372.000000   0.00000000   0.00000000
10373.000000   0.00000000   0.00000000
10374.000000   0.00000000   0.00000000
10375.000000   0.00000000   0.00000000
10376.000000   0.00000000   0.00000000
10377.000000   0.00000000   0.00000000
10378.000000   0.00000000   0.00000000
10379.000000   0.00000000   0.00000000
10380.000000   0.00000000   0.00000000
10381.000000   0.00000000   0.00000000
10382.000000   0.00000000   0.00000000
10383.000000   0.00000000   0.00000000
10384.000000   0.00000000   0.00000000
10385.000000   0.00000000   0.00000000
10386.000000   0.00000000   0.00000000
10387.000000   0.00000000   0.00000000
10388.000000   0.00000000   0.00000000
10389.000000   0.00000000   0.00000000
10390.000000   0.00000000   0.00000000
10391.000000   0.00000000   0.00000000
10392.000000   0.00000000   0.00000000
10393.000000   0.00000000   0.00000000
10394.000000   0.00000000   0.00000000
10395.000000   0.00000000   0.00000000
10396.000000   0.00000000   0.00000000
10397.000000   0.00000000   0.00000000
10398.000000   0.00000000   0.00000000
10399.000000   0.00000000   0.00000000
10400.000000   0.00000000   0.00000000
10401.000000   0.00000000   0.00000000
10402.000000   0.00000000   0.00000000
10403.000000   0.00000000   0.00000000
10404.000000   0.00000000   0.00000000
10405.000000   0.00000000   0.00000000
10406.000000   0.00000000   0.00000000
10407.000000   0.00000000   0.00000000
10408.000000   0.00000000   0.00000000
10409.000000   0.00000000   0.00000000
10410.000000   0.00000000   0.00000000
10411.000000   0.00000000   0.00000000
10412.000000   0.00000000   0.00000000
10413.000000   0.00000000   0.00000000
10414.000000   0.00000000   0.00000000
10415.000000   0.00000000   0.00000000
10416.000000   0.00000000   0.00000000
10417.000000   0.00000000   0.00000000
10418.000000   0.00000000   0.00000000
10419.000000   0.00000000   0.00000000
10420.000000   0.00000000   0.00000000
10421.000000   0.00000000   0.00000000
10422.000000   0.00000000   0.00000000
10423.000000   0.00000000   0.00000000
10424.000000   0.00000000   0.00000000
10425.000000   0.00000000   0.00000000
10426.000000   0.00000000   0.00000000
10427.000000   0.00000000   0.00000000
10428.000000   0.00000000   0.00000000
10429.000000   0.00000000   0.00000000
10430.000000   0.00000000   0.00000000
10431.000000   0.00000000   0.00000000
10432.000000   0.00000000   0.00000000
10433.000000   0.00000000   0.00000000
10434.000000   0.00000000   0.00000000
10435.000000   0.00000000   0.00000000
10436.000000   0.00000000   0.00000000
10437.000000   0.00000000   0.00000000
10438.000000   0.00000000   0.00000000
10439.000000   0.00000000   0.00000000
10440.000000   0.00000000   0.00000000
10441.000000   0.00000000   0.00000000
10442.000000   0.00000000   0.00000000
10443.000000   0.00000000   0.00000000
10444.000000   0.00000000   0.00000000
10445.000000   0.00000000   0.00000000
10446.000000   0.00000000   0.00000000
10447.000000   0.00000000   0.00000000
10448.000000   0.00000000   0.00000000
10449.000000   0.00000000   0.00000000
10450.000000   0.00000000   0.00000000
10451.000000   0.00000000   0.00000000
10452.000000   0.00000000   0.00000000
10453.000000   0.00000000   0.00000000
10454.000000   0.00000000   0.00000000
10455.000000   0.00000000   0.00000000
10456.000000   0.00000000   0.00000000
10457.000000   0.00000000   0.00000000
10458.000000   0.00000000   0.00000000
10459.000000   0.00000000   0.00000000
10460.000000   0.00000000   0.00000000
10461.000000   0.00000000   0.00000000
10462.000000   0.00000000   0.00000000
10463.000000   0.00000000   0.00000000
10464.000000   0.00000000   0.00000000
10465.000000   0.00000000   0.00000000
10466.000000   0.00000000   0.00000000
10467.000000   0.00000000   0.00000000
10468.000000   0.00000000   0.00000000
10469.000000   0.00000000   0.00000000
10470.000000   0.00000000   0.00000000
10471.000000   0.00000000   0.00000000
10472.000000   0.00000000   0.00000000
10473.000000   0.00000000   0.00000000
10474.000000   0.00000000   0.00000000
10475.000000   0.00000000   0.00000000
10476.000000   0.00000000   0.00000000
10477.000000   0.00000000   0.00000000
10478.000000   0.00000000   0.00000000
10479.000000   0.00000000   0.00000000
10480.000000   0.00000000   0.00000000
10481.000000   0.00000000   0.00000000
10482.000000   0.00000000   0.00000000
10483.000000   0.00000000   0.00000000
10484.000000   0.00000000   0.00000000
10485.000000   0.00000000   0.00000000
10486.000000   0.00000000   0.00000000
10487.000000   0.00000000   0.00000000
10488.000000   0.00000000   0.00000000
10489.000000   0.00000000   0.00000000
10490.000000   0.00000000   0.00000000
10491.000000   0.00000000   0.00000000
10492.000000   0.00000000   0.00000000
10493.000000   0.00000000   0.00000000
10494.000000   0.00000000   0.00000000
10495.000000   0.00000000   0.00000000
10496.000000   0.00000000   0.00000000
10497.000000   0.00000000   0.00000000
10498.000000   0.00000000   0.00000000
10499.000000   0.00000000   0.00000000
10500.000000   0.00000000   0.00000000
10501.000000   0.00000000   0.00000000
10502.000000   0.00000000   0.00000000
10503.000000   0.00000000   0.00000000
10504.000000   0.00000000   0.00000000
10505.000000   0.00000000   0.00000000
10506.000000   0.00000000   0.00000000
10507.000000   0.00000000   0.00000000
10508.000000   0.00000000   0.00000000
10509.000000   0.00000000   0.00000000
10510.000000   0.00000000   0.00000000
10511.000000   0.00000000   0.00000000
10512.000000   0.00000000   0.00000000
10513.000000   0.00000000   0.00000000
10514.000000   0.00000000   0.00000000
10515.000000   0.00000000   0.00000000
10516.000000   0.00000000   0.00000000
10517.000000   0.00000000   0.00000000
10518.000000   0.00000000   0.00000000
10519.000000   0.00000000   0.00000000
10520.000000   0.00000000   0.00000000
10521.000000   0.00000000   0.00000000
10522.000000   0.00000000   0.00000000
10523.000000   0.00000000   0.00000000
10524.000000   0.00000000   0.00000000
10525.000000   0.00000000   0.00000000
10526.000000   0.00000000   0.00000000
10527.000000   0.00000000   0.00000000
10528.000000   0.00000000   0.00000000
10529.000000   0.00000000   0.00000000
10530.000000   0.00000000   0.00000000
10531.000000   0.00000000   0.00000000
10532.000000   0.00000000   0.00000000
10533.000000   0.00000000   0.00000000
10534.000000   0.00000000   0.00000000
10535.000000   0.00000000   0.00000000
10536.000000   0.00000000   0.00000000
10537.000000   0.00000000   0.00000000
10538.000000   0.00000000   0.00000000
10539.000000   0.00000000   0.00000000
10540.000000   0.00000000   0.00000000
10541.000000 889.61109361   9.86873957
10542.000000 887.31244152  11.82319731
10543.000000 885.24366275  13.82561078
10544.000000 883.12268683  15.77756703
10545.000000 880.42591734  17.36820565
10546.000000 878.72676267  19.52901743
10547.000000 876.45312396  21.32796637
10548.000000 874.12990717  23.07536764
10549.000000 871.67778926  24.97524998
10550.000000 869.33735848  26.41443678
10551.000000 866.86933610  28.00555943
10552.000000 864.35435473  29.54404399
10553.000000 862.22719813  31.17736821
10554.000000 859.18613406  32.46200838
10555.000000 856.53420430  33.84094300
10556.000000 853.83793461  35.16614909
10557.000000 851.09680404  36.37160466
10558.000000 848.31499452  37.65428524
10559.000000 845.48963366  38.81667008
10560.000000 842.62255193  39.92423595
10561.000000 839.53882374  41.01608742
10562.000000 836.76584498  41.97382036
10563.000000 833.77752929  42.91529368
10564.000000 830.75011181  43.80085759
10565.000000 828.01138532  44.25564407
10566.000000 824.58059055  45.40316677
10567.000000 821.43979631  46.11936681
10568.000000 818.26251935  46.77856702
10569.000000 814.70118827  47.49520072
10570.000000 811.80113634  47.92487747
10571.000000 808.51831058  48.41149267
10572.000000 805.20122261  48.84070117
10573.000000 801.98261685  49.63524998
10574.000000 798.46452071  49.52985262
10575.000000 795.04503163  49.79128228
10576.000000 791.59153368  49.99827234
10577.000000 788.25616364  49.85116131
10578.000000 784.58276086  50.25190710
10579.000000 781.02761084  50.30003848
10580.000000 777.43870163  50.29670366
10581.000000 773.33857744  50.21978200
10582.000000 770.15985535  50.13860879
10583.000000 766.47004312  49.98533544
10584.000000 762.74671420  49.78359103
10585.000000 758.81803557  49.61106279
10586.000000 755.19733484  49.24499362
10587.000000 751.36913897  48.91650170
10588.000000 747.50380369  48.55423770
10589.000000 744.29749369  47.99446180
10590.000000 739.65730909  47.74546370
10591.000000 735.67394686  47.30748881
10592.000000 731.64903940  46.85281205
10593.000000 727.51685330  46.59165392
10594.000000 723.47018299  45.91042317
10595.000000 719.31403112  45.43124616
10596.000000 715.11192821  44.95243750
10597.000000 710.76675478  44.54746673
10598.000000 706.56546341  44.01299545
10599.000000 702.21915628  43.56094439
10600.000000 697.82600286  43.12697522
10601.000000 693.46690256  42.50327954
10602.000000 688.91552496  42.33415954
10603.000000 684.40643269  41.98576040
10604.000000 679.86692635  41.67633196
10605.000000 675.12862670  41.65022535
10606.000000 670.71313590  41.19528191
10607.000000 666.10708399  41.03410765
10608.000000 661.48708244  40.93279881
10609.000000 656.54601586  40.46121057
10610.000000 652.22169482  40.93067211
10611.000000 647.58454098  41.04030161
10612.000000 642.94987386  41.23061401
10613.000000 638.42153310  41.83771303
10614.000000 633.69501237  41.84815624
10615.000000 629.07418729  42.26142922
10616.000000 624.45719595  42.73465364
10617.000000 619.99163162  43.12258988
10618.000000 615.23300432  43.83180745
10619.000000 610.62494897  44.44116217
10620.000000 606.01901721  45.08131896
10621.000000 602.08094197  46.02618594
10622.000000 596.81181434  46.42488941
10623.000000 592.20968815  47.11372839
10624.000000 587.60797541  47.80422008
10625.000000 582.36828187  48.25786082
10626.000000 578.40408014  49.16101222
10627.000000 573.80111439  49.81317743
10628.000000 569.19783074  50.44383340
10629.000000 564.51867596  51.03928939
10630.000000 559.99439155  51.64689841
10631.000000 555.39629040  52.22253023
10632.000000 550.80197111  52.78304345
10633.000000 545.93606512  53.24042239
10634.000000 541.62878688  53.86515965
10635.000000 537.05197631  54.38998542
10636.000000 532.48305636  54.90613816
10637.000000 528.51404542  55.71643225
10638.000000 523.37299704  55.91887011
10639.000000 518.83391204  56.41867211
10640.000000 514.30681481  56.91623282
10641.000000 510.02306020  57.12347658
10642.000000 505.28878465  57.90641765
10643.000000 500.79624188  58.39789652
10644.000000 496.31354557  58.88612915
10645.000000 491.30695182  59.72165392
10646.000000 487.37428713  59.85034404
10647.000000 482.91602239  60.32507048
10648.000000 478.46419889  60.79403903
10649.000000 474.03764148  60.94544702
10650.000000 469.57647042  61.71219081
10651.000000 465.13886283  62.16011822
10652.000000 460.70429126  62.59977609
10653.000000 456.00478433  63.02441254
10654.000000 451.84085099  63.45177158
10655.000000 447.41021029  63.86269558
10656.000000 442.97825503  64.26068847
10657.000000 438.85764148  64.46199875
10658.000000 434.10140143  65.00264725
10659.000000 429.65199041  65.33896671
10660.000000 425.19224810  65.64708195
10661.000000 421.06911931  66.29662929
10662.000000 416.23274423  66.16340686
10663.000000 411.72846997  66.36397012
10664.000000 407.20483904  66.52103630
10665.000000 402.30325724  66.81795934
10666.000000 398.09048174  66.68938457
10667.000000 393.49524268  66.69302023
10668.000000 388.87160205  66.63790214
10669.000000 384.39256759  66.20924013
10670.000000 379.52351817  66.34830311
10671.000000 374.78839931  66.11760732
10672.000000 370.00534141  65.83236372
10673.000000 365.16857744  65.60052092
10674.000000 360.27374522  65.10638220
10675.000000 355.31437529  64.66971884
10676.000000 350.28540303  64.18665677
10677.000000 344.87562177  63.18983126
10678.000000 339.99698828  63.08948566
10679.000000 334.72671414  62.47945117
10680.000000 329.36517441  61.83116709
10681.000000 324.09399616  61.69539776
10682.000000 318.34663485  60.42799929
10683.000000 312.67930566  59.67714482
10684.000000 306.90589116  58.89557270
10685.000000 300.47197645  57.84924013
10686.000000 295.05963921  57.24477250
10687.000000 288.99631244  56.37778443
10688.000000 282.84585894  55.48456438
10689.000000 277.15537547  54.73608742
10690.000000 270.30259310  53.62390837
10691.000000 263.91929145  52.65871241
10692.000000 257.46788443  51.67176449
10693.000000 251.15108975  50.37071796
10694.000000 244.37977567  49.63709278
10695.000000 237.75258462  48.59160899
10696.000000 231.07629666  47.52885461
10697.000000 224.65813409  46.86052092
10698.000000 217.59110106  45.35647507
10699.000000 210.78762484  44.24952212
10700.000000 203.94711512  43.13051581
10701.000000 197.03512916  41.85377215
10702.000000 190.16565149  40.86170944
10703.000000 183.23002574  39.71459255
10704.000000 176.26802279  38.56078861
10705.000000 168.67911931  37.24406771
10706.000000 162.27554165  36.23848594
10707.000000 155.25039161  35.07267036
10708.000000 148.20952070  33.90553405
10709.000000 140.78123754  32.84815638
10710.000000 134.09127256  31.57266558
10711.000000 127.01922350  30.40961656
10712.000000 119.94210987  29.25061314
10713.000000 113.21931635  28.02465885
10714.000000 105.78334526  26.95010937
10715.000000  98.70702243  25.81129218
10716.000000  91.63629136  24.68188689
10717.000000  84.42655172  23.46103448
10718.000000  77.52226079  22.45667833
10719.000000  70.48428946  21.36355822
10720.000000  63.46256619  20.28521632
10721.000000  57.22177340  19.50551724
10722.000000  49.47852018  18.17823349
10723.000000  42.52152560  17.15227570
10724.000000  35.59143540  16.14646245
10725.000000  28.23788177  15.03000000
10726.000000   0.00000000   0.00000000
10727.000000   0.00000000   0.00000000
10728.000000   0.00000000   0.00000000
10729.000000   0.00000000   0.00000000
10730.000000   0.00000000   0.00000000
10731.000000   0.00000000   0.00000000
10732.000000   0.00000000   0.00000000
10733.000000   0.00000000   0.00000000
10734.000000   0.00000000   0.00000000
10735.000000   0.00000000   0.00000000
10736.000000   0.00000000   0.00000000
10737.000000   0.00000000   0.00000000
10738.000000   0.00000000   0.00000000
10739.000000   0.00000000   0.00000000
10740.000000   0.00000000   0.00000000
10741.000000   0.00000000   0.00000000
10742.000000   0.00000000   0.00000000
10743.000000   0.00000000   0.00000000
10744.000000   0.00000000   0.00000000
10745.000000   0.00000000   0.00000000
10746.000000   0.00000000   0.00000000
10747.000000   0.00000000   0.00000000
10748.000000   0.00000000   0.00000000
10749.000000   0.00000000   0.00000000
10750.000000   0.00000000   0.00000000
10751.000000   0.00000000   0.00000000
10752.000000   0.00000000   0.00000000
10753.000000   0.00000000   0.00000000
10754.000000   0.00000000   0.00000000
10755.000000   0.00000000   0.00000000
10756.000000   0.00000000   0.00000000
10757.000000   0.00000000   0.00000000
10758.000000   0.00000000   0.00000000
10759.000000   0.00000000   0.00000000
10760.000000   0.00000000   0.00000000
10761.000000   0.00000000   0.00000000
10762.000000   0.00000000   0.00000000
10763.000000   0.00000000   0.00000000
10764.000000   0.00000000   0.00000000
10765.000000   0.00000000   0.00000000
10766.000000   0.00000000   0.00000000
10767.000000   0.00000000   0.00000000
10768.000000   0.00000000   0.00000000
10769.000000   0.00000000   0.00000000
10770.000000   0.00000000   0.00000000
10771.000000   0.00000000   0.00000000
10772.000000   0.00000000   0.00000000
10773.000000   0.00000000   0.00000000
10774.000000   0.00000000   0.00000000
10775.000000   0.00000000   0.00000000
10776.000000   0.00000000   0.00000000
10777.000000   0.00000000   0.00000000
10778.000000   0.00000000   0.00000000
10779.000000   0.00000000   0.00000000
10780.000000   0.00000000   0.00000000
10781.000000   0.00000000   0.00000000
10782.000000   0.00000000   0.00000000
10783.000000   0.00000000   0.00000000
10784.000000   0.00000000   0.00000000
10785.000000   0.00000000   0.00000000
10786.000000   0.00000000   0.00000000
10787.000000   0.00000000   0.00000000
10788.000000   0.00000000   0.00000000
10789.000000   0.00000000   0.00000000
10790.000000   0.00000000   0.00000000
10791.000000   0.00000000   0.00000000
10792.000000   0.00000000   0.00000000
10793.000000   0.00000000   0.00000000
10794.000000   0.00000000   0.00000000
10795.000000   0.00000000   0.00000000
10796.000000   0.00000000   0.00000000
10797.000000   0.00000000   0.00000000
10798.000000   0.00000000   0.00000000
10799.000000   0.00000000   0.00000000
10800.000000   0.00000000   0.00000000
10801.000000   0.00000000   0.00000000
10802.000000   0.00000000   0.00000000
10803.000000   0.00000000   0.00000000
10804.000000   0.00000000   0.00000000
10805.000000   0.00000000   0.00000000
10806.000000   0.00000000   0.00000000
10807.000000   0.00000000   0.00000000
10808.000000   0.00000000   0.00000000
10809.000000   0.00000000   0.00000000
10810.000000   0.00000000   0.00000000
10811.000000   0.00000000   0.00000000
10812.000000   0.00000000   0.00000000
10813.000000   0.00000000   0.00000000
10814.000000   0.00000000   0.00000000
10815.000000   0.00000000   0.00000000
10816.000000   0.00000000   0.00000000
10817.000000   0.00000000   0.00000000
10818.000000   0.00000000   0.00000000
10819.000000   0.00000000   0.00000000
10820.000000   0.00000000   0.00000000
10821.000000   0.00000000   0.00000000
10822.000000   0.00000000   0.00000000
10823.000000   0.00000000   0.00000000
10824.000000   0.00000000   0.00000000
10825.000000   0.00000000   0.00000000
10826.000000   0.00000000   0.00000000
10827.000000   0.00000000   0.00000000
10828.000000   0.00000000   0.00000000
10829.000000   0.00000000   0.00000000
10830.000000   0.00000000   0.00000000
10831.000000   0.00000000   0.00000000
10832.000000   0.00000000   0.00000000
10833.000000   0.00000000   0.00000000
10834.000000   0.00000000   0.00000000
10835.000000   0.00000000   0.00000000
10836.000000   0.00000000   0.00000000
10837.000000   0.00000000   0.00000000
10838.000000   0.00000000   0.00000000
10839.000000   0.00000000   0.00000000
10840.000000   0.00000000   0.00000000
10841.000000   0.00000000   0.00000000
10842.000000   0.00000000   0.00000000
10843.000000   0.00000000   0.00000000
10844.000000   0.00000000   0.00000000
10845.000000   0.00000000   0.00000000
10846.000000   0.00000000   0.00000000
10847.000000   0.00000000   0.00000000
10848.000000   0.00000000   0.00000000
10849.000000   0.00000000   0.00000000
10850.000000   0.00000000   0.00000000
10851.000000   0.00000000   0.00000000
10852.000000   0.00000000   0.00000000
10853.000000   0.00000000   0.00000000
10854.000000   0.00000000   0.00000000
10855.000000   0.00000000   0.00000000
10856.000000   0.00000000   0.00000000
10857.000000   0.00000000   0.00000000
10858.000000   0.00000000   0.00000000
10859.000000   0.00000000   0.00000000
10860.000000   0.00000000   0.00000000
10861.000000   0.00000000   0.00000000
10862.000000   0.00000000   0.00000000
10863.000000   0.00000000   0.00000000
10864.000000   0.00000000   0.00000000
10865.000000   0.00000000   0.00000000
10866.000000   0.00000000   0.00000000
10867.000000   0.00000000   0.00000000
10868.000000   0.00000000   0.00000000
10869.000000   0.00000000   0.00000000
10870.000000   0.00000000   0.00000000
10871.000000   0.00000000   0.00000000
10872.000000   0.00000000   0.00000000
10873.000000   0.00000000   0.00000000
10874.000000   0.00000000   0.00000000
10875.000000   0.00000000   0.00000000
10876.000000   0.00000000   0.00000000
10877.000000   0.00000000   0.00000000
10878.000000   0.00000000   0.00000000
10879.000000   0.00000000   0.00000000
10880.000000   0.00000000   0.00000000
10881.000000   0.00000000   0.00000000
10882.000000   0.00000000   0.00000000
10883.000000   0.00000000   0.00000000
10884.000000   0.00000000   0.00000000
10885.000000   0.00000000   0.00000000
10886.000000   0.00000000   0.00000000
10887.000000   0.00000000   0.00000000
10888.000000   0.00000000   0.00000000
10889.000000   0.00000000   0.00000000
10890.000000   0.00000000   0.00000000
10891.000000   0.00000000   0.00000000
10892.000000   0.00000000   0.00000000
10893.000000   0.00000000   0.00000000
10894.000000   0.00000000   0.00000000
10895.000000   0.00000000   0.00000000
10896.000000   0.00000000   0.00000000
10897.000000   0.00000000   0.00000000
10898.000000   0.00000000   0.00000000
10899.000000   0.00000000   0.00000000
10900.000000   0.00000000   0.00000000
10901.000000   0.00000000   0.00000000
10902.000000   0.00000000   0.00000000
10903.000000   0.00000000   0.00000000
10904.000000   0.00000000   0.00000000
10905.000000   0.00000000   0.00000000
10906.000000   0.00000000   0.00000000
10907.000000   0.00000000   0.00000000
10908.000000   0.00000000   0.00000000
10909.000000   0.00000000   0.00000000
10910.000000   0.00000000   0.00000000
10911.000000   0.00000000   0.00000000
10912.000000   0.00000000   0.00000000
10913.000000   0.00000000   0.00000000
10914.000000   0.00000000   0.00000000
10915.000000   0.00000000   0.00000000
10916.000000   0.00000000   0.00000000
10917.000000   0.00000000   0.00000000
10918.000000   0.00000000   0.00000000
10919.000000   0.00000000   0.00000000
10920.000000   0.00000000   0.00000000
10921.000000   0.00000000   0.00000000
10922.000000   0.00000000   0.00000000
10923.000000   0.00000000   0.00000000
10924.000000   0.00000000   0.00000000
10925.000000   0.00000000   0.00000000
10926.000000   0.00000000   0.00000000
10927.000000   0.00000000   0.00000000
10928.000000   0.00000000   0.00000000
10929.000000   0.00000000   0.00000000
10930.000000   0.00000000   0.00000000
10931.000000   0.00000000   0.00000000
10932.000000   0.00000000   0.00000000
10933.000000   0.00000000   0.00000000
10934.000000   0.00000000   0.00000000
10935.000000   0.00000000   0.00000000
10936.000000   0.00000000   0.00000000
10937.000000   0.00000000   0.00000000
10938.000000   0.00000000   0.00000000
10939.000000   0.00000000   0.00000000
10940.000000   0.00000000   0.00000000
10941.000000   0.00000000   0.00000000
10942.000000   0.00000000   0.00000000
10943.000000   0.00000000   0.00000000
10944.000000   0.00000000   0.00000000
10945.000000   0.00000000   0.00000000
10946.000000   0.00000000   0.00000000
10947.000000   0.00000000   0.00000000
10948.000000   0.00000000   0.00000000
10949.000000   0.00000000   0.00000000
10950.000000   0.00000000   0.00000000
10951.000000   0.00000000   0.00000000
10952.000000   0.00000000   0.00000000
10953.000000   0.00000000   0.00000000
10954.000000   0.00000000   0.00000000
10955.000000   0.00000000   0.00000000
10956.000000   0.00000000   0.00000000
10957.000000   0.00000000   0.00000000
10958.000000   0.00000000   0.00000000
10959.000000   0.00000000   0.00000000
10960.000000   0.00000000   0.00000000
10961.000000   0.00000000   0.00000000
10962.000000   0.00000000   0.00000000
10963.000000   0.00000000   0.00000000
10964.000000   0.00000000   0.00000000
10965.000000   0.00000000   0.00000000
10966.000000   0.00000000   0.00000000
10967.000000   0.00000000   0.00000000
10968.000000   0.00000000   0.00000000
10969.000000   0.00000000   0.00000000
10970.000000   0.00000000   0.00000000
10971.000000   0.00000000   0.00000000
10972.000000   0.00000000   0.00000000
10973.000000   0.00000000   0.00000000
10974.000000   0.00000000   0.00000000
10975.000000   0.00000000   0.00000000
10976.000000   0.00000000   0.00000000
10977.000000   0.00000000   0.00000000
10978.000000   0.00000000   0.00000000
10979.000000   0.00000000   0.00000000
10980.000000   0.00000000   0.00000000
10981.000000   0.00000000   0.00000000
10982.000000   0.00000000   0.00000000
10983.000000   0.00000000   0.00000000
10984.000000   0.00000000   0.00000000
10985.000000   0.00000000   0.00000000
10986.000000   0.00000000   0.00000000
10987.000000   0.00000000   0.00000000
10988.000000   0.00000000   0.00000000
10989.000000   0.00000000   0.00000000
10990.000000   0.00000000   0.00000000
10991.000000   0.00000000   0.00000000
10992.000000   0.00000000   0.00000000
10993.000000   0.00000000   0.00000000
10994.000000   0.00000000   0.00000000
10995.000000   0.00000000   0.00000000
10996.000000   0.00000000   0.00000000
10997.000000   0.00000000   0.00000000
10998.000000   0.00000000   0.00000000
10999.000000   0.00000000   0.00000000
11000.000000   0.00000000   0.00000000
11001.000000   0.00000000   0.00000000
11002.000000   0.00000000   0.00000000
11003.000000   0.00000000   0.00000000
11004.000000   0.00000000   0.00000000
11005.000000   0.00000000   0.00000000
11006.000000   0.00000000   0.00000000
11007.000000   0.00000000   0.00000000
11008.000000   0.00000000   0.00000000
11009.000000   0.00000000   0.00000000
11010.000000   0.00000000   0.00000000
11011.000000   0.00000000   0.00000000
11012.000000   0.00000000   0.00000000
11013.000000   0.00000000   0.00000000
11014.000000   0.00000000   0.00000000
11015.000000   0.00000000   0.00000000
11016.000000   0.00000000   0.00000000
11017.000000   0.00000000   0.00000000
11018.000000   0.00000000   0.00000000
11019.000000   0.00000000   0.00000000
11020.000000   0.00000000   0.00000000
11021.000000   0.00000000   0.00000000
11022.000000   0.00000000   0.00000000
11023.000000   0.00000000   0.00000000
11024.000000   0.00000000   0.00000000
11025.000000   0.00000000   0.00000000
11026.000000   0.00000000   0.00000000
11027.000000   0.00000000   0.00000000
11028.000000   0.00000000   0.00000000
11029.000000   0.00000000   0.00000000
11030.000000   0.00000000   0.00000000
11031.000000   0.00000000   0.00000000
11032.000000   0.00000000   0.00000000
11033.000000   0.00000000   0.00000000
11034.000000   0.00000000   0.00000000
11035.000000   0.00000000   0.00000000
11036.000000   0.00000000   0.00000000
11037.000000   0.00000000   0.00000000
11038.000000   0.00000000   0.00000000
11039.000000   0.00000000   0.00000000
11040.000000   0.00000000   0.00000000
11041.000000   0.00000000   0.00000000
11042.000000   0.00000000   0.00000000
11043.000000   0.00000000   0.00000000
11044.000000   0.00000000   0.00000000
11045.000000   0.00000000   0.00000000
11046.000000   0.00000000   0.00000000
11047.000000   0.00000000   0.00000000
11048.000000   0.00000000   0.00000000
11049.000000   0.00000000   0.00000000
11050.000000   0.00000000   0.00000000
11051.000000   0.00000000   0.00000000
11052.000000   0.00000000   0.00000000
11053.000000   0.00000000   0.00000000
11054.000000   0.00000000   0.00000000
11055.000000   0.00000000   0.00000000
11056.000000   0.00000000   0.00000000
11057.000000   0.00000000   0.00000000
11058.000000   0.00000000   0.00000000
11059.000000   0.00000000   0.00000000
11060.000000   0.00000000   0.00000000
11061.000000   0.00000000   0.00000000
11062.000000   0.00000000   0.00000000
11063.000000   0.00000000   0.00000000
11064.000000   0.00000000   0.00000000
11065.000000   0.00000000   0.00000000
11066.000000   0.00000000   0.00000000
11067.000000   0.00000000   0.00000000
11068.000000   0.00000000   0.00000000
11069.000000   0.00000000   0.00000000
11070.000000   0.00000000   0.00000000
11071.000000   0.00000000   0.00000000
11072.000000   0.00000000   0.00000000
11073.000000   0.00000000   0.00000000
11074.000000   0.00000000   0.00000000
11075.000000   0.00000000   0.00000000
11076.000000   0.00000000   0.00000000
11077.000000   0.00000000   0.00000000
11078.000000   0.00000000   0.00000000
11079.000000   0.00000000   0.00000000
11080.000000   0.00000000   0.00000000
11081.000000   0.00000000   0.00000000
11082.000000   0.00000000   0.00000000
11083.000000   0.00000000   0.00000000
11084.000000   0.00000000   0.00000000
11085.000000   0.00000000   0.00000000
11086.000000   0.00000000   0.00000000
11087.000000   0.00000000   0.00000000
11088.000000   0.00000000   0.00000000
11089.000000   0.00000000   0.00000000
11090.000000   0.00000000   0.00000000
11091.000000   0.00000000   0.00000000
11092.000000   0.00000000   0.00000000
